All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
"Time in s","Phase Voltage A in kV","Phase Voltage B in kV","Phase Voltage C in kV"
0.568830,-285.615313,242.449522,44.042035
0.568930,-289.176837,236.435100,53.660512
0.569030,-292.446735,230.189880,63.207134
0.569130,-295.420985,223.719430,72.671977
0.569230,-298.095990,217.029404,82.045704
0.569330,-300.468585,210.125520,91.319452
0.569430,-302.536055,203.013564,100.484970
0.569530,-304.296220,195.699255,109.534707
0.569630,-305.747328,188.188392,118.461668
0.569730,-306.888107,180.486882,127.259405
0.569830,-307.717748,172.600559,135.922096
0.569930,-308.235871,164.535488,144.444307
0.570030,-308.442544,156.298051,152.820860
0.570130,-308.338236,147.894690,161.047001
0.570230,-307.923779,139.331969,169.118187
0.570330,-307.200297,130.616890,177.029822
0.570430,-306.169206,121.756181,184.777231
0.570530,-304.833271,112.751628,192.354470
0.570630,-303.193495,103.618742,199.757390
0.570730,-301.251945,94.365908,206.980836
0.570830,-299.011642,85.001316,214.018536
0.570930,-296.475509,75.537663,220.864248
0.571030,-293.647479,65.981420,227.510601
0.571130,-290.531458,56.344706,233.950110
0.571230,-287.130336,46.646119,240.176340
0.571330,-283.448592,36.897095,246.181341
0.571430,-279.491188,27.111211,251.956747
0.571530,-275.263055,17.303438,257.494455
0.571630,-270.769940,7.485497,262.785800
0.571730,-266.017204,-2.326673,267.822817
0.571830,-261.010120,-12.116965,272.598114
0.571930,-255.754859,-21.873026,277.103902
0.572030,-250.257489,-31.581177,281.333043
0.572130,-244.524125,-41.228730,285.279013
0.572230,-238.561141,-50.804822,288.935671
0.572330,-232.374535,-60.297526,292.297964
0.572430,-225.970324,-69.696684,295.361519
0.572530,-219.355335,-78.997740,298.121797
0.572630,-212.534994,-88.190301,300.576256
0.572730,-205.514902,-97.266872,302.722702
0.572830,-198.300542,-106.223738,304.559478
0.572930,-190.897245,-115.055033,306.085454
0.573030,-183.310648,-123.759374,307.299501
0.573130,-175.546125,-132.337604,308.200975
0.573230,-167.607870,-140.780736,308.790772
0.573330,-159.500683,-149.085813,309.069467
0.573430,-151.229654,-157.251305,309.037620
0.573530,-142.800152,-165.273432,308.695919
0.573630,-134.215420,-173.150874,308.045340
0.573730,-125.477863,-180.879649,307.087837
0.573830,-116.600028,-188.453385,305.824124
0.573930,-107.586545,-195.867933,304.255515
0.574030,-98.446381,-203.117226,302.384506
0.574130,-89.184742,-210.194218,300.213387
0.574230,-79.812135,-217.093025,297.744325
0.574330,-70.340355,-223.805590,294.980254
0.574430,-60.782675,-230.323744,291.923584
0.574530,-51.149183,-236.639161,288.578110
0.574630,-41.332152,-242.757733,284.932117
0.574730,-31.435198,-248.634320,281.026734
0.574830,-21.534003,-254.293976,276.833892
0.574930,-11.611670,-259.712672,272.373642
0.575030,-1.704221,-264.873557,267.660712
0.575130,8.177496,-269.791224,262.677434
0.575230,18.068437,-274.442829,257.445188
0.575330,27.872357,-278.814967,251.977734
0.575430,37.555614,-282.917157,246.264788
0.575530,47.126094,-286.725923,240.330767
0.575630,56.576925,-290.245032,234.173572
0.575730,66.009928,-293.482488,227.786178
0.575830,75.349791,-296.398457,221.211503
0.575930,84.528136,-299.020332,214.425161
0.576030,93.577949,-301.330081,207.447368
0.576130,102.493106,-303.318174,200.291037
0.576230,111.283040,-305.006492,192.936508
0.576330,119.996323,-306.380926,185.401391
0.576430,128.571915,-307.437050,177.693962
0.576530,137.002796,-308.184846,169.806676
0.576630,145.321121,-308.607971,161.759734
0.576730,153.504031,-308.711756,153.552361
0.576830,161.556517,-308.502554,145.183487
0.576930,169.482293,-307.974373,136.665278
0.577030,177.251639,-307.131132,128.000177
0.577130,184.870412,-305.974259,119.193294
0.577230,192.343404,-304.500329,110.255870
0.577330,199.654438,-302.714417,101.192234
0.577430,206.802381,-300.620301,92.009431
0.577530,213.778141,-298.218907,82.718733
0.577630,220.566699,-295.515369,73.328541
0.577730,227.168542,-292.513924,63.849103
0.577830,233.578011,-289.217613,54.293467
0.577930,239.782329,-285.634005,44.671647
0.578030,245.774684,-281.770408,34.994902
0.578130,251.543992,-277.633673,25.275560
0.578230,257.080060,-273.232797,15.523883
0.578330,262.379603,-268.574247,5.752841
0.578430,267.434808,-263.663431,-4.023479
0.578530,272.235903,-258.506961,-13.792535
0.578630,276.774728,-253.110763,-23.541232
0.578730,281.040120,-247.482058,-33.258125
0.578830,285.023163,-241.628835,-42.933499
0.578930,288.718445,-235.557487,-52.557060
0.579030,292.119802,-229.273704,-62.118717
0.579130,295.222585,-222.782536,-71.608798
0.579230,298.022855,-216.088415,-81.017710
0.579330,300.515519,-209.196516,-90.337254
0.579430,302.696801,-202.112643,-99.560424
0.579530,304.564131,-194.842171,-108.680361
0.579630,306.115025,-187.390199,-117.690447
0.579730,307.348123,-179.761157,-126.583624
0.579830,308.262465,-171.958806,-135.352482
0.579930,308.856657,-163.987599,-143.989983
0.580030,309.130176,-155.852704,-152.489172
0.580130,309.082916,-147.559695,-160.843247
0.580230,308.715116,-139.114439,-169.045348
0.580330,308.028077,-130.522824,-177.087800
0.580430,307.023505,-121.791053,-184.962403
0.580530,305.703578,-112.926035,-192.660930
0.580630,304.071083,-103.935716,-200.175331
0.580730,302.129215,-94.828900,-207.497961
0.580830,299.881581,-85.614926,-214.621294
0.580930,297.332354,-76.303289,-221.537539
0.581030,294.486062,-66.903391,-228.238507
0.581130,291.347394,-57.424923,-234.715853
0.581230,287.921347,-47.878022,-240.961396
0.581330,284.212923,-38.273435,-246.967474
0.581430,280.227264,-28.622430,-252.727090
0.581530,275.969804,-18.936323,-258.233604
0.581630,271.446159,-9.226296,-263.480682
0.581730,266.662294,0.496766,-268.462219
0.581830,261.624370,10.222117,-273.172450
0.581930,256.338493,19.938990,-277.606251
0.582030,250.810630,29.636588,-281.759082
0.582130,245.046498,39.304167,-285.627014
0.582230,239.051651,48.931293,-289.206458
0.582330,232.831643,58.507890,-292.494092
0.582430,226.392090,68.024229,-295.486862
0.582530,219.738647,77.470793,-298.182035
0.582630,212.876902,86.838089,-300.577376
0.582730,205.812354,96.116689,-302.671033
0.582830,198.550425,105.297240,-304.461519
0.582930,191.096653,114.370574,-305.947559
0.583030,183.456855,123.327754,-307.128057
0.583130,175.637116,132.160019,-308.002236
0.583230,167.643807,140.858777,-308.569684
0.583330,159.483389,149.415550,-308.830490
0.583430,151.162424,157.822032,-308.785173
0.583530,142.687654,166.070171,-308.434593
0.583630,134.066099,174.152167,-307.779874
0.583730,125.305227,182.060511,-306.822354
0.583830,116.412908,189.787844,-305.563683
0.583930,107.397454,197.326921,-304.005884
0.584030,98.267527,204.670572,-302.151416
0.584130,89.032187,211.811681,-300.003173
0.584230,79.701037,218.743231,-297.564395
0.584330,70.284088,225.458383,-294.838595
0.584430,60.791747,231.950575,-291.829452
0.584530,51.234803,238.213344,-288.540834
0.584630,41.624146,244.240407,-284.976772
0.584730,31.970572,250.025778,-281.141394
0.584830,22.285012,255.563504,-277.038953
0.584930,12.578511,260.847739,-272.673678
0.585030,2.862039,265.872951,-268.049768
0.585130,-6.853441,270.633879,-263.171419
0.585230,-16.557076,275.125479,-258.042785
0.585330,-26.238215,279.342930,-252.668047
0.585430,-35.886360,283.281577,-247.051396
0.585530,-45.491324,286.937012,-241.197031
0.585630,-55.043122,290.305198,-235.109228
0.585730,-64.531916,293.382472,-228.792402
0.585830,-73.948308,296.165663,-222.251041
0.585930,-83.283207,298.652072,-215.489805
0.586030,-92.527802,300.839328,-208.513642
0.586130,-101.673845,302.725569,-201.327645
0.586230,-110.713521,304.309459,-193.937145
0.586330,-119.639228,305.590050,-186.347795
0.586430,-128.443606,306.566830,-178.565484
0.586530,-137.119500,307.239681,-170.596453
0.586630,-145.659905,307.608805,-162.447331
0.586730,-154.058035,307.674745,-154.125160
0.586830,-162.307211,307.438342,-145.637436
0.586930,-170.400759,306.900699,-136.992108
0.587030,-178.332035,306.063176,-128.197528
0.587130,-186.094366,304.927394,-119.262434
0.587230,-193.681084,303.495173,-110.195936
0.587330,-201.085570,301.768537,-101.007509
0.587430,-208.301175,299.749671,-91.707008
0.587530,-215.321183,297.440888,-82.304672
0.587630,-222.138775,294.844673,-72.811085
0.587730,-228.747026,291.963670,-63.237160
0.587830,-235.138912,288.800701,-53.594098
0.587930,-241.307350,285.358772,-43.893414
0.588030,-247.245231,281.641046,-34.146877
0.588130,-252.945383,277.650933,-24.366510
0.588230,-258.400744,273.392048,-14.564476
0.588330,-263.604424,268.868253,-4.752934
0.588430,-268.549637,264.083761,5.055854
0.588530,-273.229879,259.043041,14.849704
0.588630,-277.638993,253.750752,24.616740
0.588730,-281.771095,248.211845,34.345189
0.588830,-285.620710,242.431525,44.023528
0.588930,-289.182852,236.415132,53.640767
0.589030,-292.452975,230.168144,63.186389
0.589130,-295.427010,223.696157,72.650432
0.589230,-298.101352,217.004848,82.023519
0.589330,-300.472832,210.099987,91.296767
0.589430,-302.538786,202.987384,100.461903
0.589530,-304.297075,195.672812,109.511379
0.589630,-305.746033,188.162103,118.438215
0.589730,-306.884480,180.461186,127.235980
0.589830,-307.711712,172.575926,135.898892
0.589930,-308.227467,164.512363,144.421542
0.590030,-308.431920,156.276884,152.798792
0.590130,-308.325643,147.875906,161.025916
0.590230,-307.909548,139.315960,169.098396
0.590330,-307.184825,130.604008,177.011659
0.590430,-306.152920,121.747030,184.761047
0.590530,-304.816564,112.746558,192.340664
0.590630,-303.176954,103.617428,199.746147
0.590730,-301.236030,94.368714,206.972407
0.590830,-298.996696,85.008051,214.013208
0.590930,-296.461956,75.548135,220.862075
0.591030,-293.635393,65.996428,227.511859
0.591130,-290.521151,56.363114,233.954647
0.591230,-287.121994,46.667395,240.183939
0.591330,-283.442160,36.921121,246.191859
0.591430,-279.486616,27.137236,251.969854
0.591530,-275.260190,17.331180,257.509777
0.591630,-270.768509,7.514750,262.802979
0.591730,-266.017093,-2.296969,267.841248
0.591830,-261.011101,-12.087245,272.617276
0.591930,-255.756681,-21.843654,277.123297
0.592030,-250.259986,-31.552741,281.352132
0.592130,-244.527123,-41.201455,285.297338
0.592230,-238.564532,-50.779022,288.952823
0.592330,-232.378324,-60.273678,292.313540
0.592430,-225.974549,-69.675095,295.375230
0.592530,-219.360135,-78.978937,298.133400
0.592630,-212.540410,-88.173943,300.585741
0.592730,-205.521090,-97.253027,302.730068
0.592830,-198.307669,-106.212778,304.564810
0.592930,-190.905561,-115.046841,306.088822
0.593030,-183.320425,-123.754642,307.301013
0.593130,-175.557392,-132.335938,308.200957
0.593230,-167.620694,-140.781724,308.789503
0.593330,-159.515041,-149.089545,309.067272
0.593430,-151.245506,-157.257783,309.034748
0.593530,-142.817411,-165.282583,308.692577
0.593630,-134.234714,-173.162938,308.041639
0.593730,-125.498046,-180.894119,307.084088
0.593830,-116.620799,-188.469947,305.820516
0.593930,-107.607723,-195.886545,304.252112
0.594030,-98.467237,-203.137654,302.381312
0.594130,-89.205816,-210.216369,300.210251
0.594230,-79.832408,-217.116578,297.741294
0.594330,-70.358881,-223.830013,294.977355
0.594430,-60.799519,-230.348648,291.920784
0.594530,-51.163914,-236.664257,288.575289
0.594630,-41.382123,-242.777765,284.934338
0.594730,-31.495264,-248.659816,281.022902
0.594830,-21.591442,-254.313684,276.834719
0.594930,-11.678395,-259.731197,272.374197
0.595030,-1.774820,-264.892404,267.658971
0.595130,8.099776,-269.803115,262.680873
0.595230,17.966223,-274.451929,257.449493
0.595330,27.767443,-278.822176,251.981706
0.595430,37.449753,-282.917186,246.274078
0.595530,47.011560,-286.723749,240.340422
0.595630,56.497840,-290.243208,234.180833
0.595730,65.939399,-293.468826,227.803621
0.595830,75.273723,-296.386388,221.225904
0.595930,84.467920,-299.003824,214.442690
0.596030,93.526087,-301.307280,207.470557
0.596130,102.452631,-303.297368,200.311496
0.596230,111.274196,-304.982157,192.959921
0.596330,119.996598,-306.352167,185.429022
0.596430,128.580907,-307.409886,177.719566
0.596530,137.030989,-308.154546,169.835145
0.596630,145.358184,-308.577424,161.788323
0.596730,153.553495,-308.683669,153.578207
0.596830,161.622103,-308.473879,145.209517
0.596930,169.554279,-307.946396,136.690028
0.597030,177.333297,-307.104682,128.022447
0.597130,184.962695,-305.948020,119.214249
0.597230,192.439970,-304.476801,110.273018
0.597330,199.756697,-302.694911,101.204206
0.597430,206.909100,-300.604298,92.016721
0.597530,213.885897,-298.207107,82.720582
0.597630,220.677700,-295.507370,73.325262
0.597730,227.281401,-292.509038,63.841530
0.597830,233.689055,-289.216847,54.280911
0.597930,239.890542,-285.637945,44.653828
0.598030,245.877408,-281.779147,34.972044
0.598130,251.639380,-277.647559,25.247592
0.598230,257.168745,-273.251101,15.491735
0.598330,262.460425,-268.595894,5.717828
0.598430,267.506087,-263.688178,-4.060857
0.598530,272.296842,-258.534464,-13.831674
0.598630,276.823739,-253.141021,-23.581819
0.598730,281.076686,-247.515265,-33.300175
0.598830,285.048132,-241.664292,-42.976251
0.598930,288.732043,-235.594438,-52.599719
0.599030,292.122670,-229.311498,-62.160648
0.599130,295.215510,-222.820573,-71.649405
0.599230,298.006087,-216.126595,-81.056972
0.599330,300.489965,-209.234704,-90.375176
0.599430,302.663660,-202.150371,-99.596755
0.599530,304.524499,-194.878701,-108.714644
0.599630,306.070201,-187.424612,-117.722044
0.599730,307.299169,-179.792647,-126.611986
0.599830,308.210108,-171.986925,-135.377292
0.599930,308.801712,-164.012174,-144.011198
0.600030,309.073502,-155.873475,-152.506659
0.600130,309.025355,-147.576275,-160.856765
0.600230,308.657637,-139.126258,-169.054465
0.600330,307.971495,-130.529301,-177.091958
0.600430,306.968354,-121.791968,-184.961330
0.600530,305.650310,-112.921431,-192.654514
0.600630,304.019971,-103.925857,-200.163668
0.600730,302.080505,-94.814071,-207.481181
0.600830,299.835666,-85.595255,-214.599391
0.600930,297.289578,-76.278897,-221.510535
0.601030,294.446768,-66.874476,-228.206469
0.601130,291.311828,-57.391930,-234.679128
0.601230,287.889609,-47.841610,-240.920556
0.601330,284.185113,-38.234343,-246.923246
0.601430,280.203498,-28.581382,-252.680255
0.601530,275.950310,-18.893905,-258.184853
0.601630,271.431193,-9.183095,-263.430766
0.601730,266.652108,0.540135,-268.411942
0.601830,261.619086,10.264955,-273.122757
0.601930,256.338074,19.980524,-277.558179
0.602030,250.814980,29.676148,-281.713586
0.602130,245.055425,39.341164,-285.584936
0.602230,239.065000,48.965287,-289.168431
0.602330,232.849209,58.538501,-292.460629
0.602430,226.413547,68.051061,-295.458417
0.602530,219.763565,77.493471,-298.158998
0.602630,212.904685,86.856237,-300.560084
0.602730,205.842377,96.130069,-302.659653
0.602830,198.582055,105.305737,-304.456041
0.602930,191.129288,114.374193,-305.947802
0.603030,183.489914,123.326593,-307.133707
0.603130,175.669965,132.154158,-308.012960
0.603230,167.675805,140.848346,-308.585098
0.603330,159.513897,149.400688,-308.850201
0.603430,151.190912,157.802967,-308.808731
0.603530,142.713755,166.047229,-308.461482
0.603630,134.089584,174.125719,-307.809579
0.603730,125.326008,182.030982,-306.854349
0.603830,116.430945,189.755625,-305.597520
0.603930,107.412773,197.292408,-304.041158
0.604030,98.280236,204.634171,-302.187754
0.604130,89.042479,211.773835,-300.040225
0.604230,79.709225,218.704464,-297.601784
0.604330,70.290511,225.419243,-294.875972
0.604430,60.796741,231.911642,-291.866466
0.604530,51.238643,238.175181,-288.577160
0.604630,41.627020,244.203552,-285.012093
0.604730,31.972644,249.990773,-281.175356
0.604830,22.286391,255.530862,-277.071181
0.604930,12.579307,260.817983,-272.703743
0.605030,2.862309,265.846557,-268.077234
0.605130,-6.853707,270.611260,-263.195864
0.605230,-16.557939,275.106975,-258.063808
0.605330,-26.239804,279.328781,-252.685298
0.605430,-35.888788,283.271967,-247.064541
0.605530,-45.494707,286.932047,-241.205777
0.605630,-55.047546,290.304921,-235.113319
0.605730,-64.537440,293.386851,-228.791648
0.605830,-73.954992,296.174554,-222.245358
0.605930,-83.291060,298.665250,-215.479211
0.606030,-92.536801,300.856470,-208.498286
0.606130,-101.683876,302.746295,-201.307780
0.606230,-110.724395,304.333345,-193.913123
0.606330,-119.650694,305.616622,-186.320070
0.606430,-128.455360,306.595588,-178.534586
0.606530,-137.131240,307.270073,-170.563011
0.606630,-145.671308,307.640267,-162.412037
0.606730,-154.068798,307.706710,-154.088747
0.606830,-162.317049,307.470268,-145.600659
0.606930,-170.409412,306.932093,-136.955690
0.607030,-178.339318,306.093581,-128.162165
0.607130,-186.100160,304.956402,-119.228755
0.607230,-193.685372,303.522405,-110.164509
0.607330,-201.088416,301.793653,-100.978819
0.607430,-208.302716,299.772381,-91.681434
0.607530,-215.321621,297.460946,-82.282502
0.607630,-222.138350,294.861903,-72.792489
0.607730,-228.746020,291.977935,-63.222221
0.607830,-235.137626,288.811906,-53.582818
0.607930,-241.306094,285.366860,-43.885726
0.608030,-247.244307,281.645984,-34.142661
0.608130,-252.945048,277.652731,-24.365586
0.608230,-258.401212,273.390747,-14.566628
0.608330,-263.605834,268.863931,-4.757913
0.608430,-268.552054,264.076525,5.048308
0.608530,-273.233294,259.033011,14.839837
0.608630,-277.643305,253.738077,24.604786
0.608730,-281.776130,248.196688,34.331348
0.608830,-285.626211,242.414081,44.007987
0.608930,-289.188500,236.395625,53.623691
0.609030,-292.458407,230.146828,63.167929
0.609130,-295.431842,223.673322,72.630731
0.609230,-298.105214,216.980801,82.002709
0.609330,-300.475375,210.075074,91.274987
0.609430,-302.539719,202.961975,100.439302
0.609530,-304.296165,195.647304,109.488131
0.609630,-305.743124,188.136919,118.414534
0.609730,-306.879506,180.436751,127.212110
0.609830,-307.704694,172.552675,135.875124
0.609930,-308.218522,164.490699,144.398197
0.610030,-308.421244,156.257192,152.776214
0.610130,-308.313504,147.858542,161.004476
0.610230,-307.896269,139.301237,169.078465
0.610330,-307.170759,130.592198,176.993607
0.610430,-306.138449,121.738502,184.745216
0.610530,-304.801938,112.741922,192.327485
0.610630,-303.162667,103.616152,199.735746
0.610730,-301.222431,94.371096,206.964966
0.610830,-298.983996,85.013958,214.008933
0.610930,-296.450466,75.557311,220.860930
0.611030,-293.625086,66.009692,227.514006
0.611130,-290.512217,56.379541,233.959873
0.611230,-287.114575,46.686400,240.191920
0.611330,-283.436162,36.942672,246.202378
0.611430,-279.481970,27.160718,251.982538
0.611530,-275.256774,17.356345,257.524212
0.611630,-270.766088,7.541517,262.818812
0.611730,-266.015617,-2.269539,267.857909
0.611830,-261.010440,-12.059544,272.634283
0.611930,-255.756682,-21.815966,277.140238
0.612030,-250.260594,-31.525604,281.368563
0.612130,-244.528279,-41.175087,285.312917
0.612230,-238.566224,-50.753712,288.967265
0.612330,-232.380650,-60.249915,292.326571
0.612430,-225.977663,-69.653443,295.386634
0.612530,-219.364136,-78.959528,298.143123
0.612630,-212.545406,-88.156737,300.593816
0.612730,-205.527231,-97.238205,302.736551
0.612830,-198.315077,-106.200684,304.569832
0.612930,-190.914443,-115.037550,306.092443
0.613030,-183.330974,-123.748920,307.303310
0.613130,-175.569514,-132.333233,308.202238
0.613230,-167.634382,-140.781850,308.789939
0.613330,-159.530175,-149.092608,309.067083
0.613430,-151.261946,-157.263739,309.034079
0.613530,-142.835002,-165.291435,308.691502
0.613630,-134.253906,-173.174844,308.040173
0.613730,-125.517865,-180.908520,307.082399
0.613830,-116.640765,-188.486551,305.818693
0.613930,-107.627778,-195.905201,304.250171
0.614030,-98.486689,-203.158093,302.379168
0.614130,-89.225188,-210.238451,300.207752
0.614230,-79.850799,-217.139903,297.738482
0.614330,-70.375517,-223.854041,294.974255
0.614430,-60.814371,-230.372975,291.917423
0.614530,-51.176922,-236.688525,288.571664
0.614630,-41.430343,-242.796833,284.935484
0.614730,-31.553766,-248.684096,281.017974
0.614830,-21.647779,-254.332061,276.834419
0.614930,-11.744396,-259.748319,272.373705
0.615030,-1.845091,-264.909791,267.656409
0.615130,8.021880,-269.813623,262.683710
0.615230,17.863587,-274.459777,257.453483
0.615330,27.661755,-278.828301,251.985718
0.615430,37.342770,-282.916427,246.283693
0.615530,46.895835,-286.721120,240.350667
0.615630,56.417244,-290.241290,234.188925
0.615730,65.867376,-293.455565,227.821978
0.615830,75.196361,-296.375098,221.241352
0.615930,84.406560,-298.988558,214.461216
0.616030,93.473507,-301.286039,207.494687
0.616130,102.411486,-303.278375,200.332710
0.616230,111.264909,-304.959877,192.983765
0.616330,119.996905,-306.325611,185.456722
0.616430,128.590212,-307.384931,177.744884
0.616530,137.059763,-308.126414,169.862914
0.616630,145.396093,-308.548856,161.815865
0.616730,153.603786,-308.657334,153.602651
0.616830,161.688591,-308.446685,145.233831
0.616930,169.627213,-307.919568,136.712841
0.617030,177.415759,-307.079035,128.042637
0.617130,185.055620,-305.922232,119.233091
0.617230,192.536927,-304.453360,110.288151
0.617330,199.858985,-302.675167,101.214358
0.617430,207.015533,-300.587766,92.022488
0.617530,213.993014,-298.194538,82.721296
0.617630,220.787670,-295.498431,73.321286
0.617730,227.392898,-292.503102,63.833746
0.617830,233.798443,-289.214982,54.268648
0.617930,239.996886,-285.640805,44.636790
0.618030,245.978185,-281.786873,34.950418
0.618130,251.732821,-277.660542,25.221244
0.618230,257.255573,-273.268650,15.461507
0.618330,262.539590,-268.616959,5.684932
0.618430,267.575991,-263.712525,-4.096034
0.618530,272.356778,-258.561740,-13.868640
0.618630,276.872193,-253.171194,-23.620365
0.618730,281.113164,-247.548489,-33.340407
0.618830,285.073485,-241.699827,-43.017492
0.618930,288.746474,-235.631480,-52.641232
0.619030,292.126764,-229.349350,-62.201835
0.619130,295.209984,-222.858585,-71.689681
0.619230,297.991102,-216.164619,-81.096293
0.619330,300.466315,-209.272567,-90.413502
0.619430,302.632430,-202.187581,-99.633773
0.619530,304.486669,-194.914513,-108.749816
0.619630,306.026963,-187.458119,-117.754649
0.619730,307.251495,-179.823071,-126.641382
0.619830,308.158652,-172.013851,-135.403073
0.619930,308.747240,-164.035480,-144.033232
0.620030,309.016855,-155.892959,-152.524746
0.620130,308.967383,-147.591615,-160.870609
0.620230,308.599340,-139.136956,-169.063607
0.620330,307.913748,-130.534847,-177.095838
0.620430,306.911769,-121.792198,-184.959694
0.620530,305.595435,-112.916436,-192.647290
0.620630,303.967188,-103.915930,-200.151012
0.620730,302.030167,-94.799514,-207.463298
0.620830,299.788266,-85.576194,-214.576365
0.620930,297.245553,-76.255436,-221.482476
0.621030,294.406533,-66.846777,-228.173539
0.621130,291.275683,-57.360385,-234.641753
0.621230,287.857683,-47.806813,-240.879377
0.621330,284.157511,-38.196961,-246.879039
0.621430,280.180318,-28.542063,-252.633825
0.621530,275.931736,-18.853161,-258.136899
0.621630,271.417413,-9.141440,-263.382018
0.621730,266.643289,0.582146,-268.363159
0.621830,261.615260,10.306676,-273.074817
0.621930,256.339105,20.021220,-277.512035
0.622030,250.820677,29.715169,-281.670095
0.622130,245.065510,39.377924,-285.544836
0.622230,239.079242,48.999332,-289.132254
0.622330,232.867346,58.569423,-292.428789
0.622430,226.435218,68.078420,-295.431282
0.622530,219.788332,77.516841,-298.136888
0.622630,212.931965,86.875184,-300.543290
0.622730,205.871585,96.144293,-302.648316
0.622830,198.612616,105.315062,-304.450152
0.622930,191.160679,114.378569,-305.947208
0.623030,183.521640,123.326068,-307.138147
0.623130,175.701488,132.148778,-308.022172
0.623230,167.706583,140.838219,-308.598786
0.623330,159.543379,149.385948,-308.868069
0.623430,151.218645,157.783848,-308.830432
0.623530,142.739431,166.024079,-308.486600
0.623630,134.113012,174.098944,-307.837691
0.623730,125.347112,182.001052,-306.885009
0.623830,116.449674,189.722980,-305.630341
0.623930,107.429118,197.257495,-304.075772
0.624030,98.294246,204.597455,-302.223804
0.624130,89.054271,211.735803,-300.077353
0.624230,79.719019,218.665681,-297.639580
0.624330,70.298548,225.380284,-294.914037
0.624430,60.803257,231.873105,-291.904380
0.624530,51.243816,238.137628,-288.614517
0.624630,41.630953,244.167508,-285.048489
0.624730,31.975431,249.956749,-281.210349
0.624830,22.288094,255.499332,-277.104315
0.624930,12.580011,260.789416,-272.734517
0.625030,2.862069,265.821371,-268.105156
0.625130,-6.854875,270.589803,-263.220474
0.625230,-16.560047,275.089525,-258.084690
0.625330,-26.242912,279.315517,-252.702109
0.625430,-35.892923,283.263023,-247.076975
0.625530,-45.499889,286.927488,-241.213588
0.625630,-55.053758,290.304766,-235.116319
0.625730,-64.544643,293.391054,-228.789722
0.625830,-73.963154,296.182979,-222.238508
0.625930,-83.300108,298.677694,-215.467543
0.626030,-92.546653,300.872646,-208.482027
0.626130,-101.694378,302.765873,-201.287259
0.626230,-110.735344,304.355960,-193.888746
0.626330,-119.661850,305.641865,-186.292330
0.626430,-128.466452,306.623028,-178.504031
0.626530,-137.142019,307.299223,-170.530262
0.626630,-145.681525,307.670623,-162.377759
0.626730,-154.078236,307.737758,-154.053625
0.626830,-162.325512,307.501504,-145.565379
0.626930,-170.416737,306.963051,-136.920894
0.627030,-178.345408,306.123815,-128.128462
0.627130,-186.104974,304.985498,-119.196682
0.627230,-193.688951,303.549963,-110.134541
0.627330,-201.090869,301.819297,-100.951360
0.627430,-208.304199,299.795778,-91.656797
0.627530,-215.322332,297.481799,-82.260922
0.627630,-222.138501,294.879975,-72.774105
0.627730,-228.745846,291.993030,-63.207109
0.627830,-235.137363,288.823875,-53.570995
0.627930,-241.305971,285.375596,-43.877160
0.628030,-247.244539,281.651413,-34.137290
0.628130,-252.945803,277.654838,-24.363300
0.628230,-258.402617,273.389557,-14.567295
0.628330,-263.607952,268.859523,-4.761371
0.628430,-268.554888,264.069019,5.042228
0.628530,-273.236790,259.022557,14.831297
0.628630,-277.647341,253.724863,24.593944
0.628730,-281.780536,248.180922,34.318348
0.628830,-285.630753,242.396012,43.992972
0.628930,-289.192907,236.375531,53.606808
0.629030,-292.462384,230.125012,63.149329
0.629130,-295.435084,223.650120,72.610581
0.629230,-298.107443,216.956559,81.981183
0.629330,-300.476338,210.050162,91.252283
0.629430,-302.539218,202.936775,100.415642
0.629530,-304.294053,195.622212,109.463768
0.629630,-305.739318,188.112342,118.389763
0.629730,-306.873995,180.413083,127.187257
0.629830,-307.697534,172.530311,135.850550
0.629930,-308.209837,164.469994,144.374282
0.630030,-308.411222,156.238474,152.753345
0.630130,-308.302375,147.842111,160.983046
0.630230,-307.884297,139.287348,169.058847
0.630330,-307.158225,130.581073,176.976153
0.630430,-306.125653,121.730402,184.730222
0.630530,-304.789029,112.737546,192.315335
0.630630,-303.150041,103.614898,199.726502
0.630730,-301.210348,94.373202,206.958726
0.630830,-298.972597,85.019390,214.005814
0.630930,-296.439977,75.565797,220.860833
0.631030,-293.615464,66.021987,227.516990
0.631130,-290.503591,56.394983,233.965702
0.631230,-287.107091,46.704333,240.200218
0.631330,-283.429761,36.963102,246.212883
0.631430,-279.476615,27.183168,251.994884
0.631530,-275.252405,17.380548,257.537998
0.631630,-270.762551,7.567444,262.833710
0.631730,-266.012923,-2.242699,267.873425
0.631830,-261.008562,-12.032237,272.649988
0.631930,-255.755553,-21.788447,277.155797
0.632030,-250.260229,-31.498383,281.383624
0.632130,-244.528688,-41.148439,285.327212
0.632230,-238.567446,-50.727928,288.980592
0.632330,-232.382803,-60.225505,292.338728
0.632430,-225.980951,-69.631250,295.397417
0.632530,-219.368570,-78.939314,298.152591
0.632630,-212.551095,-88.138729,300.601979
0.632730,-205.534273,-97.222725,302.743461
0.632830,-198.323529,-106.187956,304.575589
0.632930,-190.924430,-115.027807,306.097071
0.633030,-183.342617,-123.743000,307.306810
0.633130,-175.582606,-132.330369,308.204876
0.633230,-167.648852,-140.782034,308.791794
0.633330,-159.545854,-149.095948,309.068276
0.633430,-151.278634,-157.270066,309.034684
