All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
"Time in s","Phase Voltage A in kV","Phase Voltage B in kV","Phase Voltage C in kV"
0.126218,-107.944622,332.988991,-230.213539
0.126318,-122.914411,336.082487,-217.317466
0.126418,-137.746970,338.610856,-203.963175
0.126518,-152.298911,340.560885,-190.291275
0.126618,-166.436804,341.918615,-176.431177
0.126718,-180.018522,342.676331,-162.527113
0.126818,-192.943794,342.831501,-148.685936
0.126918,-205.110723,342.378341,-135.011967
0.127018,-216.471528,341.322802,-121.565234
0.127118,-226.983593,339.671926,-108.397037
0.127218,-236.650545,337.436091,-95.528897
0.127318,-245.491247,334.637712,-82.972186
0.127418,-253.564870,331.302973,-70.702400
0.127518,-260.925047,327.457832,-58.699550
0.127618,-267.653959,323.137825,-46.921756
0.127718,-273.812785,318.371528,-35.342226
0.127818,-279.475382,313.188451,-23.929312
0.127918,-284.699962,307.620711,-12.661268
0.128018,-289.552257,301.697098,-1.505520
0.128118,-294.077210,295.444287,9.553189
0.128218,-298.329065,288.893073,20.537574
0.128318,-302.328434,282.063862,31.445710
0.128418,-306.091402,274.978762,42.269036
0.128518,-309.601786,267.656832,52.973746
0.128618,-312.833056,260.114213,63.521924
0.128718,-315.734453,252.364112,73.849464
0.128818,-318.259745,244.423012,83.896283
0.128918,-320.339746,236.298477,93.589283
0.129018,-321.917311,228.004119,102.861726
0.129118,-322.926844,219.550639,111.643685
0.129218,-323.318130,210.950802,119.884863
0.129318,-323.048766,202.217652,127.536554
0.129418,-322.105518,193.368964,134.573116
0.129518,-320.482343,184.416985,140.985673
0.129618,-318.208851,175.382548,146.792974
0.129718,-315.325288,166.281553,152.030745
0.129818,-311.899839,157.132585,156.761560
0.129918,-308.015405,147.954402,161.058323
0.130018,-303.778797,138.768800,165.014084
0.130118,-299.298205,129.593789,168.728972
0.130218,-294.697873,120.454584,172.311102
0.130318,-290.085594,111.368930,175.859683
0.130418,-285.561922,102.356019,179.464963
0.130518,-281.202528,93.431189,183.193701
0.130618,-277.063527,84.602879,187.094319
0.130718,-273.167354,75.879847,191.191126
0.130818,-269.522096,67.269628,195.491182
0.130918,-266.103526,58.767452,199.980130
0.131018,-262.876121,50.368995,204.632118
0.131118,-259.786585,42.063114,209.407222
0.131218,-256.775146,33.837297,214.261165
0.131318,-253.773410,25.680555,219.143831
0.131418,-250.720422,17.582481,224.007245
0.131518,-247.550383,9.528066,228.801837
0.131618,-244.210208,1.508048,233.484773
0.131718,-240.650898,-6.487887,238.015713
0.131818,-236.835413,-14.467737,242.364328
0.131918,-232.738648,-22.435789,246.508006
0.132018,-228.355869,-30.393850,250.439665
0.132118,-223.693852,-38.343129,254.163418
0.132218,-218.782891,-46.279053,257.700490
0.132318,-213.663796,-54.197006,261.081369
0.132418,-208.389531,-62.091139,264.347533
0.132518,-203.018884,-69.953634,267.542762
0.132618,-197.613405,-77.776582,270.713342
0.132718,-192.226465,-85.553590,273.898933
0.132818,-186.908090,-93.278524,277.133818
0.132918,-181.691410,-100.953416,280.437533
0.133018,-176.593238,-108.574108,283.819117
0.133118,-171.612200,-116.141559,287.268818
0.133218,-166.727415,-123.661808,290.762140
0.133318,-161.897227,-131.141406,294.256297
0.133418,-157.067251,-138.590158,297.696486
0.133518,-152.165302,-146.020498,301.013476
0.133618,-147.110865,-153.441189,304.132088
0.133718,-141.818001,-160.862806,306.969607
0.133818,-136.199909,-168.297006,309.444272
0.133918,-130.174755,-175.750778,311.476326
0.134018,-123.674059,-183.229553,312.996292
0.134118,-116.641433,-190.734484,313.944607
0.134218,-109.042028,-198.259784,314.278138
0.134318,-100.860422,-205.794819,313.967196
0.134418,-92.100708,-213.324483,312.998591
0.134518,-82.786333,-220.825807,311.371433
0.134618,-72.958526,-228.272053,309.098406
0.134718,-62.669926,-235.632008,306.200843
0.134818,-51.987211,-242.869950,302.710060
0.134918,-40.983086,-249.949283,298.662688
0.135018,-29.734652,-256.833654,294.101244
0.135118,-18.320910,-263.486023,289.070263
0.135218,-6.819146,-269.872548,283.616416
0.135318,4.699611,-275.962077,277.784216
0.135418,16.169004,-281.725789,271.616173
0.135518,27.535293,-287.140490,265.148234
0.135618,38.756545,-292.187346,258.409343
0.135718,49.804825,-296.851421,251.418523
0.135818,60.667828,-301.123562,244.185098
0.135918,71.348443,-304.998669,236.707590
0.136018,81.859954,-308.474260,228.976720
0.136118,92.227732,-311.552430,220.975929
0.136218,102.481481,-314.236251,212.685553
0.136318,112.653007,-316.529771,204.084964
0.136418,122.772664,-318.437903,195.155969
0.136518,132.865294,-319.964259,185.884593
0.136618,142.945893,-321.110236,176.264238
0.136718,153.020885,-321.876659,166.295916
0.136818,163.082590,-322.260583,155.990428
0.136918,173.111514,-322.257248,145.367999
0.137018,183.076170,-321.860146,134.458440
0.137118,192.933698,-321.060446,123.300031
0.137218,202.631475,-319.848093,111.939088
0.137318,212.111716,-318.213797,100.427303
0.137418,221.310689,-316.147388,88.820968
0.137518,230.165087,-313.641191,77.177911
0.137618,238.613907,-310.690072,65.555616
0.137718,246.601481,-307.291813,54.008570
0.137818,254.080724,-303.448839,42.586744
0.137918,261.016311,-299.168882,31.333056
0.138018,267.383378,-294.463613,20.283395
0.138118,273.171404,-289.350814,9.464900
0.138218,278.382130,-283.852581,-1.103684
0.138318,283.029452,-277.994593,-11.412609
0.138418,287.138955,-271.806250,-21.460511
0.138518,290.746589,-265.318792,-31.254993
0.138618,293.895201,-258.563480,-40.810959
0.138718,296.634935,-251.572142,-50.150596
0.138818,299.018156,-244.374396,-59.300968
0.138918,301.097651,-236.997182,-68.292686
0.139018,302.923770,-229.464810,-77.156889
0.139118,304.540985,-221.797202,-85.923432
0.139218,305.984453,-214.009853,-94.617400
0.139318,307.279622,-206.114608,-103.257867
0.139418,308.438222,-198.118288,-111.855149
0.139518,309.459246,-190.024178,-120.410351
0.139618,310.329044,-181.832970,-128.914450
0.139718,311.022451,-173.542398,-137.349776
0.139818,311.505069,-165.148984,-145.690521
0.139918,311.737291,-156.649197,-153.905573
0.140018,311.675331,-148.039214,-161.959696
0.140118,311.276346,-139.317155,-169.816400
0.140218,310.500562,-130.483602,-177.439413
0.140318,309.313939,-121.541577,-184.795323
0.140418,307.690811,-112.497810,-191.854886
0.140518,305.616284,-103.362493,-198.595656
0.140618,303.085855,-94.148351,-205.002535
0.140718,300.108055,-84.871616,-211.069514
0.140818,296.703001,-75.550674,-216.799592
0.140918,292.902067,-66.205278,-222.205293
0.141018,288.746818,-56.856406,-227.307747
0.141118,284.287090,-47.524745,-232.136252
0.141218,279.577378,-38.229371,-236.725963
0.141318,274.675713,-28.987904,-241.116601
0.141418,269.638762,-19.814605,-245.349437
0.141518,264.519540,-10.720195,-249.465202
0.141618,259.364501,-1.711801,-253.501239
0.141718,254.210819,7.207791,-257.489552
0.141818,249.083878,16.039978,-261.454158
0.141918,243.997285,24.789247,-265.410065
0.142018,238.950453,33.463688,-269.361392
0.142118,233.929929,42.073438,-273.301191
0.142218,228.909906,50.629819,-277.211118
0.142318,223.853681,59.144870,-281.062448
0.142418,218.715940,67.630001,-284.817053
0.142518,213.446605,76.094817,-288.430120
0.142618,207.992715,84.547203,-291.852179
0.142718,202.303472,92.991813,-295.032703
0.142818,196.333063,101.429949,-297.922873
0.142918,190.043889,109.859611,-300.478899
0.143018,183.409371,118.274919,-302.664282
0.143118,176.416189,126.666426,-304.452390
0.143218,169.064097,135.021982,-305.827150
0.143318,161.367259,143.326501,-306.784175
0.143418,153.352236,151.563181,-307.329989
0.143518,145.056434,159.714365,-307.481369
0.143618,136.525792,167.761838,-307.263357
0.143718,127.811861,175.688086,-306.707644
0.143818,118.967942,183.477100,-305.849552
0.143918,110.047000,191.114478,-304.726081
0.144018,101.097368,198.588449,-303.372660
0.144118,92.160441,205.890003,-301.820986
0.144218,83.268346,213.012487,-300.096260
0.144318,74.441825,219.952078,-298.215538
0.144418,65.688809,226.707183,-296.185671
0.144518,57.005085,233.277596,-294.003076
0.144618,48.373616,239.664400,-291.652966
0.144718,39.766738,245.868900,-289.110431
0.144818,31.148131,251.891620,-286.341414
0.144918,22.475314,257.732192,-283.305085
0.145018,13.702841,263.388309,-279.955976
0.145118,4.786315,268.855246,-276.247523
0.145218,-4.315008,274.125866,-272.134641
0.145318,-13.633807,279.189885,-267.577350
0.145418,-23.192204,284.033896,-262.543273
0.145518,-32.999569,288.641949,-257.010377
0.145618,-43.051056,292.995544,-250.968424
0.145718,-53.326697,297.074388,-244.420569
0.145818,-63.792425,300.857283,-237.383172
0.145918,-74.400591,304.322474,-229.885619
0.146018,-85.092741,307.448727,-221.968584
0.146118,-95.802358,310.216202,-213.682146
0.146218,-106.458438,312.606954,-205.082675
0.146318,-116.989136,314.605825,-196.230013
0.146418,-127.326074,316.201012,-187.183691
0.146518,-137.407222,317.384029,-177.999974
0.146618,-147.180881,318.150348,-168.728473
0.146718,-156.607852,318.499297,-159.409881
0.146818,-165.663234,318.433860,-150.074050
0.146918,-174.336997,317.960548,-140.739179
0.147018,-182.633802,317.088948,-131.411462
0.147118,-190.571116,315.830833,-122.086187
0.147218,-198.177826,314.200098,-112.748418
0.147318,-205.490280,312.212390,-103.370576
0.147418,-212.551760,309.881982,-93.931483
0.147518,-219.406599,307.223593,-84.401762
0.147618,-226.097225,304.251209,-74.750545
0.147718,-232.660658,300.977007,-64.952856
0.147818,-239.125939,297.411624,-54.987649
0.147918,-245.510709,293.563827,-44.839712
0.148018,-251.821909,289.438514,-34.514174
0.148118,-258.051974,285.039641,-24.020781
0.148218,-264.179560,280.369630,-13.380148
0.148318,-270.170609,275.429298,-2.626952
0.148418,-275.980014,270.219375,8.196879
0.148518,-281.554021,264.740171,19.040016
0.148618,-286.834423,258.991951,29.842072
0.148718,-291.760759,252.976663,40.543621
0.148818,-296.274687,246.697592,51.085558
0.148918,-300.323263,240.160158,61.413018
0.149018,-303.862608,233.372269,71.478806
0.149118,-306.860884,226.343209,81.241190
0.149218,-309.299921,219.084895,90.672003
0.149318,-311.176095,211.611369,99.757453
0.149418,-312.500582,203.938187,108.495153
0.149518,-313.298581,196.082238,116.899630
0.149618,-313.608101,188.060928,124.997102
0.149718,-313.477954,179.890439,132.815593
0.149818,-312.963923,171.586759,140.396864
0.149918,-312.124882,163.165195,147.787586
0.150018,-311.019808,154.639000,155.034851
0.150118,-309.704049,146.019444,162.186717
0.150218,-308.226081,137.315457,169.284269
0.150318,-306.625360,128.530419,176.357144
0.150418,-304.928959,119.666446,183.429067
0.150518,-303.149739,110.731316,190.512246
0.150618,-301.287470,101.724875,197.606034
0.150718,-299.329205,92.645916,204.698269
0.150818,-297.251004,83.490987,211.763240
0.150918,-295.017668,74.259940,218.766206
0.151018,-292.587333,64.954193,225.665328
0.151118,-289.913757,55.577511,232.412949
0.151218,-286.950367,46.132271,238.958817
0.151318,-283.653792,36.622495,245.252789
0.151418,-279.986476,27.055190,251.247653
0.151518,-275.919082,17.442418,256.902880
0.151618,-271.431337,7.779470,262.188546
0.151718,-266.523298,-1.902528,267.076904
0.151818,-261.199786,-11.555515,271.561050
0.151918,-255.479595,-21.171732,275.643680
0.152018,-249.397028,-30.769873,279.334011
0.152118,-242.998992,-40.310873,282.650659
0.152218,-236.329361,-49.775281,285.631793
0.152318,-229.451649,-59.139850,288.305020
0.152418,-222.420867,-68.370837,290.711846
0.152518,-215.288727,-77.468691,292.894806
0.152618,-208.109982,-86.437472,294.884692
0.152718,-200.924946,-95.255123,296.715462
0.152818,-193.762224,-103.920171,298.414637
0.152918,-186.643961,-112.431100,299.993608
0.153018,-179.573436,-120.782518,301.460468
0.153118,-172.541950,-128.986884,302.810877
0.153218,-165.531501,-137.060531,304.026853
0.153318,-158.508935,-145.001746,305.086106
0.153418,-151.435403,-152.820010,305.955409
0.153518,-144.266448,-160.523883,306.595524
0.153618,-136.952920,-168.118963,306.966279
0.153718,-129.446826,-175.617106,307.025640
0.153818,-121.704464,-183.023774,306.733194
0.153918,-113.688061,-190.334297,306.054079
0.154018,-105.371488,-197.546554,304.957704
0.154118,-96.739653,-204.655498,303.421839
0.154218,-87.789556,-211.651587,301.434298
0.154318,-78.530933,-218.525444,298.993155
0.154418,-68.985769,-225.261579,296.107404
0.154518,-59.187398,-231.840574,292.796250
0.154618,-49.180273,-238.244266,289.086343
0.154718,-39.016268,-244.454213,285.011309
0.154818,-28.752220,-250.451475,280.609557
0.154918,-18.446516,-256.219274,275.921887
0.155018,-8.155453,-261.739974,270.989813
0.155118,2.069265,-266.997630,265.852557
0.155218,12.182692,-271.979891,260.544364
0.155318,22.149218,-276.676985,255.093076
0.155418,31.943463,-281.081878,249.518025
0.155518,41.552047,-285.190898,243.829536
0.155618,50.973649,-289.001859,238.028906
0.155718,60.218090,-292.514579,232.108219
0.155818,69.305162,-295.730561,226.051330
0.155918,78.262397,-298.652239,219.835125
0.156018,87.122484,-301.282654,213.431263
0.156118,95.920861,-303.625167,206.808477
0.156218,104.692602,-305.682078,199.935165
0.156318,113.469561,-307.454317,192.781757
0.156418,122.277616,-308.941107,185.323147
0.156518,131.134186,-310.139391,177.540595
0.156618,140.046272,-311.044192,169.423140
0.156718,149.009571,-311.648821,160.968793
0.156818,158.008103,-311.944876,152.185364
0.156918,167.014712,-311.922718,143.090454
0.157018,175.992203,-311.571768,133.711186
0.157118,184.894868,-310.880897,124.082804
0.157218,193.670710,-309.839403,114.247036
0.157318,202.264126,-308.437818,104.250012
0.157418,210.618820,-306.668714,94.140028
0.157518,218.680889,-304.527096,83.965206
0.157618,226.401600,-302.010800,73.771259
0.157718,233.739991,-299.120554,63.599293
0.157818,240.664848,-295.860418,53.483989
0.157918,247.156037,-292.237774,43.452071
0.158018,253.205228,-288.263259,33.521424
0.158118,258.815818,-283.950399,23.700679
0.158218,264.002399,-279.314966,13.989511
0.158318,268.789509,-274.374241,4.379266
0.158418,273.209510,-269.146411,-5.145549
0.158518,277.300150,-263.649640,-14.605673
0.158618,281.101708,-257.901600,-24.025108
0.158718,284.654103,-251.918772,-33.428758
0.158818,287.994153,-245.715958,-42.840225
0.158918,291.153094,-239.305712,-52.279679
0.159018,294.154297,-232.698001,-61.761773
0.159118,297.011571,-225.900033,-71.294170
0.159218,299.728071,-218.916497,-80.876265
0.159318,302.295870,-211.749887,-90.498637
0.159418,304.696475,-204.400931,-100.143114
0.159518,306.902042,-196.869076,-109.783409
0.159618,308.877092,-189.152995,-119.386260
0.159718,310.580838,-181.251260,-128.912903
0.159818,311.969678,-173.163153,-138.320929
0.159918,313.000025,-164.889168,-147.566565
0.160018,313.631103,-156.431731,-156.606933
0.160118,313.827684,-147.795593,-165.402380
0.160218,313.562451,-138.987963,-173.918590
0.160318,312.817894,-130.018744,-182.128262
0.160418,311.587572,-120.900450,-190.012289
0.160518,309.876679,-111.648030,-197.560625
0.160618,307.701912,-102.278593,-204.772504
0.160718,305.090683,-92.810799,-211.656241
0.160818,302.079533,-83.264194,-218.228402
0.160918,298.712141,-73.658628,-224.512237
0.161018,295.036738,-64.013549,-230.535828
0.161118,291.103330,-54.347369,-236.329913
0.161218,286.960762,-44.676896,-241.925572
0.161318,282.653863,-35.016822,-247.351984
0.161418,278.220841,-25.379297,-252.634205
0.161518,273.691180,-15.773806,-257.791264
0.161618,269.084026,-6.207049,-262.834584
0.161718,264.407306,3.316896,-267.766928
0.161818,259.657498,12.796288,-272.581941
0.161918,254.820190,22.231309,-277.264277
0.162018,249.871266,31.623481,-281.790327
0.162118,244.778851,40.975005,-286.129457
0.162218,239.505618,50.288146,-290.245734
0.162318,234.011579,59.564549,-294.100007
0.162418,228.256994,68.804704,-297.652222
0.162518,222.205242,78.007379,-300.863810
0.162618,215.825525,87.169228,-303.699959
0.162718,209.095205,96.284456,-306.131697
0.162818,202.001566,105.344776,-308.137608
0.162918,194.543055,114.339456,-309.705071
0.163018,186.729710,123.255589,-310.830985
0.163118,178.582906,132.078471,-311.521825
0.163218,170.134324,140.792096,-311.793161
0.163318,161.424316,149.379722,-311.668588
0.163418,152.499666,157.824557,-311.178166
0.163518,143.411026,166.110349,-310.356493
0.163618,134.210067,174.222083,-309.240463
0.163718,124.946582,182.146479,-307.866907
0.163818,115.665749,189.872440,-306.270252
0.163918,106.405687,197.391298,-304.480348
0.164018,97.195469,204.696934,-302.520627
0.164118,88.053828,211.785689,-300.406691
0.164218,78.988514,218.656132,-298.145452
0.164318,69.996298,225.308744,-295.734799
0.164418,61.063701,231.745488,-293.163880
0.164518,52.168583,237.969131,-290.414000
0.164618,43.282044,243.982691,-287.459982
0.164718,34.370914,249.788740,-284.271971
0.164818,25.400544,255.388789,-280.817565
0.164918,16.337510,260.782800,-277.064086
0.165018,7.152328,265.968865,-272.980917
0.165118,-2.178005,270.942897,-268.541717
0.165218,-11.667978,275.698517,-263.726366
0.165318,-21.321840,280.226937,-258.522516
0.165418,-31.132698,284.517100,-252.926665
0.165518,-41.082488,288.556083,-246.944598
0.165618,-51.142450,292.329608,-240.591359
0.165718,-61.274358,295.822578,-233.890590
0.165818,-71.432565,299.019796,-226.873182
0.165918,-81.566210,301.906535,-219.575623
0.166018,-91.621965,304.469175,-212.037916
0.166118,-101.547015,306.695826,-204.301229
0.166218,-111.291823,308.576836,-196.405620
0.166318,-120.812760,310.105146,-188.387757
0.166418,-130.074406,311.276548,-180.278876
0.166518,-139.051213,312.089742,-172.103150
0.166618,-147.728761,312.546327,-163.876417
0.166718,-156.104134,312.650647,-155.605783
0.166818,-164.185517,312.409384,-147.289601
0.166918,-171.990985,311.831136,-138.918094
0.167018,-179.546744,310.925849,-130.474677
0.167118,-186.884858,309.704199,-121.937615
0.167218,-194.040199,308.177535,-113.278640
0.167318,-201.048447,306.356430,-104.471794
0.167418,-207.943674,304.249674,-95.496573
0.167518,-214.754226,301.865247,-86.330982
0.167618,-221.500826,299.209516,-76.959401
0.167718,-228.194899,296.286785,-67.374703
0.167818,-234.836735,293.100010,-57.572920
0.167918,-241.416753,289.649006,-47.567881
0.168018,-247.914387,285.931980,-37.381819
0.168118,-254.298274,281.946622,-27.041713
0.168218,-260.528569,277.689800,-16.584620
0.168318,-266.558762,273.158389,-6.053210
0.168418,-272.338292,268.349883,4.506751
0.168518,-277.816117,263.262084,15.043086
0.168618,-282.942562,257.894655,25.505651
0.168718,-287.672272,252.249353,35.848296
0.168818,-291.967102,246.329946,46.028221
0.168918,-295.797737,240.142860,56.010298
0.169018,-299.145483,233.696887,65.767772
0.169118,-302.002814,227.003303,75.284970
0.169218,-304.374932,220.074191,84.551056
0.169318,-306.277675,212.923461,93.568287
0.169418,-307.736995,205.565705,102.349418
0.169518,-308.786416,198.016243,110.912394
0.169618,-309.465322,190.289929,119.285030
0.169718,-309.816066,182.400907,127.500953
0.169818,-309.882830,174.360519,135.585432
0.169918,-309.706799,166.178732,143.569996
0.170018,-309.323817,157.863859,151.483955
0.170118,-308.762587,149.421899,159.349280
0.170218,-308.043627,140.851447,167.183626
0.170318,-307.176242,132.156938,174.995977
0.170418,-306.159815,123.341680,182.782285
0.170518,-304.983405,114.402794,190.533086
0.170618,-303.628374,105.337840,198.228086
0.170718,-302.066613,96.147552,205.840227
0.170818,-300.265014,86.832135,213.337029
0.170918,-298.187307,77.395635,220.680060
0.171018,-295.796300,67.842321,227.828316
0.171118,-293.043561,58.052465,234.753949
0.171218,-289.932501,48.091705,241.384635
0.171318,-286.417073,38.047167,247.712749
0.171418,-282.486517,27.931623,253.705969
0.171518,-278.148986,17.771872,259.328069
0.171618,-273.390660,7.589286,264.588743
0.171718,-268.237869,-2.650174,269.473586
0.171818,-262.727889,-12.860331,273.978106
0.171918,-256.881048,-22.977305,278.133120
0.172018,-250.749941,-32.987198,281.944172
0.172118,-244.381895,-42.839836,285.432895
0.172218,-237.818048,-52.516778,288.633760
0.172318,-231.115567,-62.018493,291.562884
0.172418,-224.310632,-71.310651,294.254425
0.172518,-217.426571,-80.522166,296.744359
0.172618,-210.530292,-89.554493,299.012218
0.172718,-203.595323,-98.349095,301.119732
0.172818,-196.649816,-106.963000,303.048982
0.172918,-189.697558,-115.388737,304.788214
0.173018,-182.701023,-123.637869,306.354638
0.173118,-175.658796,-131.792211,307.706941
0.173218,-168.543240,-139.783907,308.821089
0.173318,-161.299994,-147.623709,309.690166
0.173418,-153.907567,-155.358100,310.262400
0.173518,-146.320808,-162.959122,310.514055
0.173618,-138.498708,-170.446624,310.421836
0.173718,-130.426541,-177.841483,309.942104
0.173818,-122.080091,-185.115403,309.055950
0.173918,-113.447885,-192.279077,307.745974
0.174018,-104.529582,-199.337178,306.000030
0.174118,-95.324023,-206.264936,303.828107
0.174218,-85.847854,-213.063049,301.240783
0.174318,-76.134765,-219.717328,298.249963
0.174418,-66.223530,-226.206245,294.879579
0.174518,-56.164076,-232.523559,291.153271
0.174618,-46.005237,-238.657883,287.103487
0.174718,-35.792763,-244.588787,282.769979
0.174818,-25.573093,-250.303944,278.191503
0.174918,-15.391776,-255.785501,273.403806
0.175018,-5.289446,-261.020597,268.438706
0.175118,4.696569,-266.005446,263.318263
0.175218,14.540225,-270.738300,258.059780
0.175318,24.228084,-275.213495,252.675658
0.175418,33.756609,-279.428540,247.170401
0.175518,43.132910,-283.378927,241.542228
0.175618,52.371343,-287.063047,235.781527
0.175718,61.489862,-290.484680,229.869398
0.175818,70.513032,-293.647938,223.784058
0.175918,79.467943,-296.555165,217.500203
0.176018,88.383382,-299.207703,210.992611
0.176118,97.287418,-301.602667,204.238806
0.176218,106.201817,-303.735237,197.217507
0.176318,115.140809,-305.599960,189.911767
0.176418,124.109765,-307.191283,182.310333
0.176518,133.104711,-308.502566,174.408823
0.176618,142.113281,-309.525570,166.211811
0.176718,151.114756,-310.249346,157.732655
0.176818,160.080099,-310.660285,148.992551
0.176918,168.972576,-310.745976,140.019117
0.177018,177.749311,-310.494723,130.844813
0.177118,186.363383,-309.897015,121.504891
0.177218,194.767601,-308.945474,112.036667
0.177318,202.917914,-307.633771,102.478566
0.177418,210.774821,-305.957126,92.867169
0.177518,218.305674,-303.913026,83.236196
0.177618,225.484586,-301.501496,73.613309
0.177718,232.293902,-298.726681,64.019115
0.177818,238.725716,-295.596168,54.467171
0.177918,244.782094,-292.120883,44.963557
0.178018,250.474986,-288.312524,35.507870
0.178118,255.824567,-284.183935,26.093511
0.178218,260.856891,-279.747886,16.708285
0.178318,265.601759,-275.018224,7.336101
0.178418,270.090035,-270.009396,-2.042049
0.178518,274.352186,-264.735369,-11.445516
0.178618,278.415730,-259.208700,-20.892306
0.178718,282.303813,-253.439698,-30.396725
0.178818,286.032972,-247.435931,-39.968136
0.178918,289.611300,-241.203191,-49.609998
0.179018,293.037720,-234.745157,-59.318921
0.179118,296.301532,-228.064757,-69.084508
0.179218,299.383554,-221.163636,-78.888764
0.179318,302.257428,-214.042762,-88.706589
0.179418,304.890941,-206.702219,-98.506992
0.179518,307.247995,-199.141842,-108.254208
0.179618,309.290076,-191.362195,-117.910176
0.179718,310.978997,-183.365547,-127.435814
0.179818,312.279062,-175.156459,-136.793126
0.179918,313.159757,-166.741818,-145.946994
0.180018,313.597912,-158.130469,-154.866516
0.180118,313.578826,-149.333430,-163.526799
0.180218,313.097424,-140.363545,-171.909799
0.180318,312.158060,-131.235998,-180.005287
0.180418,310.774445,-121.967976,-187.810868
0.180518,308.969101,-112.578252,-195.331525
0.180618,306.772064,-103.086618,-202.578866
0.180718,304.219500,-93.512679,-209.569570
0.180818,301.351205,-83.875463,-216.324177
0.180918,298.208238,-74.192888,-222.865087
0.181018,294.830365,-64.481581,-229.214760
0.181118,291.253695,-54.756800,-235.393985
0.181218,287.508981,-45.031793,-241.419803
0.181318,283.619694,-35.317495,-247.304345
0.181418,279.601143,-25.622198,-253.053343
0.181518,275.459473,-15.951597,-258.665601
0.181618,271.191545,-6.309459,-264.132694
0.181718,266.785498,3.302098,-269.439099
0.181818,262.221698,12.881757,-274.563035
0.181918,257.474644,22.428938,-279.477341
0.182018,252.514934,31.943093,-284.150919
0.182118,247.311445,41.423492,-288.550474
0.182218,241.833749,50.868616,-292.642225
0.182318,236.054091,60.275550,-296.394119
0.182418,229.949794,69.639654,-299.777428
0.182518,223.504895,78.954263,-302.768574
0.182618,216.711813,88.210636,-305.350238
0.182718,209.572110,97.398427,-307.512321
0.182818,202.096736,106.505582,-309.252453
0.182918,194.305715,115.519011,-310.575948
0.183018,186.227071,124.424517,-311.495478
0.183118,177.895511,133.207459,-312.030108
0.183218,169.350642,141.853109,-312.203950
0.183318,160.634771,150.347383,-312.044700
0.183418,151.790840,158.677346,-311.581578
0.183518,142.859833,166.831692,-310.843715
0.183618,133.878751,174.801007,-309.858133
0.183718,124.878546,182.577940,-308.648192
0.183818,115.882722,190.157080,-307.232152
0.183918,106.906391,197.535184,-305.622061
0.184018,97.955873,204.710684,-303.823150
0.184118,89.028954,211.683769,-301.833636
0.184218,80.115444,218.455748,-299.645004
0.184318,71.198316,225.028736,-297.242816
0.184418,62.255593,231.404894,-294.607788
0.184518,53.262125,237.585956,-291.717398
0.184618,44.192054,243.572706,-288.547356
0.184718,35.020989,249.364567,-285.073584
0.184818,25.728171,254.959259,-281.273878
0.184918,16.298295,260.352712,-277.129635
0.185018,6.723081,265.538722,-272.627402
0.185118,-2.997570,270.509155,-267.759956
0.185218,-12.854839,275.253732,-262.527116
0.185318,-22.830854,279.760543,-256.936072
0.185418,-32.899343,284.016384,-251.001106
0.185518,-43.026726,288.007413,-244.743184
0.185618,-53.173527,291.719610,-238.188823
0.185718,-63.296638,295.139390,-231.368770
0.185818,-73.351194,298.254023,-224.316270
0.185918,-83.292984,301.052207,-217.065350
0.186018,-93.080763,303.524445,-209.648833
0.186118,-102.678239,305.663555,-202.096624
0.186218,-112.055886,307.464685,-194.434166
0.186318,-121.192285,308.925518,-186.681076
0.186418,-130.074933,310.046033,-178.850314
0.186518,-138.700648,310.828472,-170.947706
0.186618,-147.075211,311.277034,-162.971924
0.186718,-155.212451,311.397558,-154.915291
0.186818,-163.132685,311.197003,-146.764514
0.186918,-170.860926,310.683027,-138.502194
0.187018,-178.424694,309.863354,-130.108456
0.187118,-185.851753,308.745510,-121.561832
0.187218,-193.167097,307.337023,-112.837362
0.187318,-200.393411,305.642453,-103.925341
0.187418,-207.546586,303.665664,-94.813320
0.187518,-214.634492,301.409549,-85.493598
0.187618,-221.656571,298.875247,-75.969198
0.187718,-228.602754,296.063073,-66.243485
0.187818,-235.454948,292.971318,-56.334422
0.187918,-242.187520,289.596742,-46.270335
0.188018,-248.766951,285.936538,-36.079638
0.188118,-255.154343,281.988092,-25.797540
0.188218,-261.307606,277.749141,-15.463891
0.188318,-267.183296,273.218862,-5.117724
0.188418,-272.739893,268.397167,5.197049
0.188518,-277.939322,263.285829,15.439166
0.188618,-282.748617,257.889032,25.573299
0.188718,-287.142234,252.212849,35.567613
0.188818,-291.102937,246.265607,45.397121
0.188918,-294.622511,240.057794,55.044467
0.189018,-297.702379,233.601190,64.498120
0.189118,-300.352743,226.909093,73.755687
0.189218,-302.591094,219.996195,82.826043
0.189318,-304.443115,212.875744,91.716770
0.189418,-305.938492,205.561465,100.444899
0.189518,-307.109676,198.066130,109.032488
0.189618,-307.989440,190.401170,117.499490
0.189718,-308.608233,182.577186,125.873438
0.189818,-308.993688,174.601793,134.175249
0.189918,-309.168328,166.480079,142.416956
0.190018,-309.147427,158.215499,150.611541
0.190118,-308.938737,149.805585,158.764835
0.190218,-308.541151,141.250707,166.875366
0.190318,-307.944792,132.555084,174.938639
0.190418,-307.133494,123.715240,182.938695
0.190518,-306.087062,114.726880,190.850228
0.190618,-304.778015,105.593773,198.648861
0.190718,-303.177824,96.316050,206.303961
0.190818,-301.257375,86.897148,213.783019
