All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
"Time in s","Phase Voltage A in kV","Phase Voltage B in kV","Phase Voltage C in kV"
0.807318,-200.599689,299.725062,-98.870248
0.807418,-207.736846,297.722194,-89.724051
0.807518,-214.668978,295.425461,-80.489276
0.807618,-221.389230,292.837121,-71.175004
0.807718,-227.890945,289.959729,-61.790460
0.807818,-234.167716,286.796115,-52.344917
0.807918,-240.213360,283.349421,-42.847692
0.808018,-246.021869,279.623088,-33.308234
0.808118,-251.587502,275.620802,-23.735990
0.808218,-256.904802,271.346503,-14.140347
0.808318,-261.968492,266.804446,-4.530841
0.808418,-266.773599,261.999119,5.083038
0.808518,-271.315452,256.935224,14.691930
0.808618,-275.589552,251.617759,24.286328
0.808718,-279.591650,246.052017,33.856673
0.808818,-283.317813,240.243506,43.393538
0.808918,-286.764389,234.197934,52.887549
0.809018,-289.928022,227.921221,62.329411
0.809118,-292.805608,221.419519,71.709874
0.809218,-295.394260,214.699249,81.019631
0.809318,-297.691392,207.767072,90.249459
0.809418,-299.694720,200.629858,99.390227
0.809518,-301.402289,193.294602,108.432941
0.809618,-302.812440,185.768511,117.368737
0.809718,-303.923764,178.059042,126.188777
0.809818,-304.735158,170.173748,134.884387
0.809918,-305.245806,162.120413,143.446993
0.810018,-305.455200,153.907114,151.868012
0.810118,-305.363173,145.541977,160.139125
0.810218,-304.969831,137.033165,168.252292
0.810318,-304.275553,128.389076,176.199496
0.810418,-303.281019,119.618305,183.972823
0.810518,-301.987199,110.729585,191.564531
0.810618,-300.395377,101.731761,198.967057
0.810718,-298.507149,92.633675,206.173146
0.810818,-296.324377,83.444218,213.175768
0.810918,-293.849201,74.172401,219.968036
0.811018,-291.084049,64.827346,226.543248
0.811118,-288.031636,55.418316,232.894889
0.811218,-284.694961,45.954623,239.016672
0.811318,-281.077326,36.445595,244.902556
0.811418,-277.182301,26.900609,250.546746
0.811518,-273.013732,17.329084,255.943667
0.811618,-268.575738,7.740472,261.087978
0.811718,-263.872693,-1.855735,265.974593
0.811818,-258.909235,-11.450061,270.598685
0.811918,-253.690266,-21.033053,274.955697
0.812018,-248.220934,-30.595249,279.041334
0.812118,-242.506638,-40.127206,282.851551
0.812218,-236.553017,-49.619503,286.382576
0.812318,-230.365945,-59.062761,289.630924
0.812418,-223.951524,-68.447675,292.593398
0.812518,-217.316083,-77.765001,295.267092
0.812618,-210.466159,-87.005592,297.649382
0.812718,-203.408515,-96.160342,299.737917
0.812818,-196.150108,-105.220208,301.530642
0.812918,-188.698097,-114.176260,303.025790
0.813018,-181.059839,-123.019665,304.221882
0.813118,-173.242871,-131.741690,305.117741
0.813218,-165.254911,-140.333734,305.712482
0.813318,-157.103846,-148.787308,306.005512
0.813418,-148.797722,-157.094059,305.996546
0.813518,-140.344739,-165.245801,305.685596
0.813618,-131.753244,-173.234494,305.072973
0.813718,-123.031722,-181.052249,304.159288
0.813818,-114.188779,-188.691355,302.945443
0.813918,-105.233139,-196.144270,301.432635
0.814018,-96.173641,-203.403636,299.622359
0.814118,-87.019225,-210.462295,297.516406
0.814218,-77.778998,-217.313233,295.116871
0.814318,-68.462082,-223.949664,292.426131
0.814418,-59.077635,-230.365062,289.446829
0.814518,-49.634980,-236.553055,286.181896
0.814618,-40.143426,-242.507519,282.634558
0.814718,-30.612224,-248.222707,278.808315
0.814818,-21.050789,-253.693011,274.706969
0.814918,-11.468637,-258.912938,270.334575
0.815018,-1.875235,-263.877332,265.695433
0.815118,7.720004,-268.581342,260.794118
0.815218,17.307702,-273.020389,255.635469
0.815318,26.878458,-277.190173,250.224579
0.815418,36.422777,-281.086549,244.566796
0.815518,45.931240,-284.705612,238.667655
0.815618,55.394446,-288.043765,232.532950
0.815718,64.802983,-291.097672,226.168773
0.815818,74.147635,-293.864348,219.581379
0.815918,83.419196,-296.341089,212.777258
0.816018,92.608410,-298.525366,205.763170
0.816118,101.706200,-300.414978,198.546011
0.816218,110.703666,-302.008119,191.132852
0.816318,119.591939,-303.303216,183.531038
0.816418,128.362211,-304.298970,175.748087
0.816518,137.005742,-304.994376,167.791698
0.816618,145.513939,-305.388688,159.669751
0.816718,153.878444,-305.481530,151.390230
0.816818,162.091084,-305.272870,142.961282
0.816918,170.143809,-304.762943,134.391230
0.817018,178.028678,-303.952267,125.688527
0.817118,185.737872,-302.841633,116.861774
0.817218,193.263755,-301.432104,107.919687
0.817318,200.598894,-299.725065,98.871083
0.817418,207.736054,-297.722198,89.724886
0.817518,214.668188,-295.425466,80.490113
0.817618,221.388441,-292.837127,71.175844
0.817718,227.890158,-289.959737,61.791300
0.817818,234.166930,-286.796124,52.345759
0.817918,240.212574,-283.349431,42.848534
0.818018,246.021084,-279.623100,33.309076
0.818118,251.586717,-275.620817,23.736833
0.818218,256.904016,-271.346520,14.141191
0.818318,261.967705,-266.804465,4.531685
0.818418,266.772811,-261.999141,-5.082194
0.818518,271.314662,-256.935249,-14.691086
0.818618,275.588761,-251.617786,-24.285486
0.818718,279.590857,-246.052048,-33.855831
0.818818,283.317018,-240.243539,-43.392697
0.818918,286.763591,-234.197969,-52.886710
0.819018,289.927222,-227.921259,-62.328573
0.819118,292.804805,-221.419560,-71.709038
0.819218,295.393455,-214.699292,-81.018797
0.819318,297.690585,-207.767116,-90.248630
0.819418,299.693911,-200.629905,-99.389401
0.819518,301.401479,-193.294650,-108.432117
0.819618,302.811628,-185.768561,-117.367917
0.819718,303.922950,-178.059093,-126.187959
0.819818,304.734343,-170.173800,-134.883573
0.819918,305.244990,-162.120465,-143.446183
0.820018,305.454384,-153.907167,-151.867205
0.820118,305.362357,-145.542029,-160.138320
0.820218,304.969015,-137.033217,-168.251489
0.820318,304.274738,-128.389129,-176.198695
0.820418,303.280205,-119.618357,-183.972023
0.820518,301.986386,-110.729636,-191.563733
0.820618,300.394565,-101.731810,-198.966260
0.820718,298.506340,-92.633723,-206.172349
0.820818,296.323569,-83.444264,-213.174972
0.820918,293.848395,-74.172445,-219.967240
0.821018,291.083247,-64.827389,-226.542451
0.821118,288.030836,-55.418357,-232.894093
0.821218,284.694165,-45.954661,-239.015875
0.821318,281.076533,-36.445631,-244.901758
0.821418,277.181511,-26.900643,-250.545948
0.821518,273.012946,-17.329115,-255.942867
0.821618,268.574956,-7.740501,-261.087178
0.821718,263.871914,1.855707,-265.973792
0.821818,258.908460,11.450035,-270.597882
0.821918,253.689494,21.033028,-274.954893
0.822018,248.220165,30.595226,-279.040529
0.822118,242.505872,40.127184,-282.850745
0.822218,236.552255,49.619482,-286.381770
0.822318,230.365185,59.062741,-289.630117
0.822418,223.950767,68.447655,-292.592590
0.822518,217.315327,77.764982,-295.266284
0.822618,210.465406,87.005572,-297.648574
0.822718,203.407764,96.160321,-299.737108
0.822818,196.149358,105.220187,-301.529834
0.822918,188.697347,114.176237,-303.024982
0.823018,181.059090,123.019642,-304.221075
0.823118,173.242123,131.741665,-305.116935
0.823218,165.254162,140.333707,-305.711677
0.823318,157.103098,148.787279,-306.004708
0.823418,148.796973,157.094029,-305.995744
0.823518,140.343989,165.245769,-305.684796
0.823618,131.752493,173.234460,-305.072174
0.823718,123.030970,181.052214,-304.158491
0.823818,114.188026,188.691318,-302.944648
0.823918,105.232385,196.144230,-301.431842
0.824018,96.172885,203.403595,-299.621569
0.824118,87.018468,210.462253,-297.515617
0.824218,77.778237,217.313190,-295.116085
0.824318,68.461316,223.949619,-292.425348
0.824418,59.076867,230.365016,-289.446048
0.824518,49.634209,236.553009,-286.181117
0.824618,40.142652,242.507473,-282.633781
0.824718,30.611448,248.222660,-278.807540
0.824818,21.050009,253.692965,-274.706195
0.824918,11.467855,258.912892,-270.333804
0.825018,1.874451,263.877287,-265.694663
0.825118,-7.720790,268.581298,-260.793349
0.825218,-17.308489,273.020346,-255.634703
0.825318,-26.879246,277.190132,-250.223814
0.825418,-36.423566,281.086510,-244.566031
0.825518,-45.932029,284.705575,-238.666891
0.825618,-55.395234,288.043730,-232.532187
0.825718,-64.803770,291.097639,-226.168011
0.825818,-74.148422,293.864318,-219.580617
0.825918,-83.419978,296.341061,-212.776497
0.826018,-92.609188,298.525342,-205.762408
0.826118,-101.706975,300.414956,-198.545249
0.826218,-110.704438,302.008100,-191.132091
0.826318,-119.592707,303.303200,-183.530276
0.826418,-128.362975,304.298957,-175.747325
0.826518,-137.006501,304.994365,-167.790936
0.826618,-145.514693,305.388680,-159.668989
0.826718,-153.879194,305.481524,-151.389467
0.826818,-162.091831,305.272867,-142.960519
0.826918,-170.144552,304.762941,-134.390467
0.827018,-178.029417,303.952268,-125.687764
0.827118,-185.738609,302.841635,-116.861011
0.827218,-193.264490,301.432108,-107.918925
0.827318,-200.599626,299.725070,-98.870321
0.827418,-207.736785,297.722204,-89.724124
0.827518,-214.668917,295.425473,-80.489349
0.827618,-221.389170,292.837135,-71.175078
0.827718,-227.890887,289.959744,-61.790534
0.827818,-234.167659,286.796132,-52.344992
0.827918,-240.213303,283.349438,-42.847766
0.828018,-246.021814,279.623107,-33.308308
0.828118,-251.587449,275.620823,-23.736064
0.828218,-256.904750,271.346525,-14.140422
0.828318,-261.968441,266.804469,-4.530916
0.828418,-266.773549,261.999143,5.082963
0.828518,-271.315404,256.935250,14.691855
0.828618,-275.589505,251.617786,24.286254
0.828718,-279.591605,246.052046,33.856599
0.828818,-283.317769,240.243536,43.393463
0.828918,-286.764346,234.197965,52.887475
0.829018,-289.927980,227.921253,62.329337
0.829118,-292.805568,221.419553,71.709801
0.829218,-295.394221,214.699283,81.019558
0.829318,-297.691354,207.767107,90.249387
0.829418,-299.694684,200.629895,99.390155
0.829518,-301.402255,193.294640,108.432870
0.829618,-302.812407,185.768550,117.368666
0.829718,-303.923732,178.059081,126.188707
0.829818,-304.735128,170.173788,134.884318
0.829918,-305.245777,162.120454,143.446925
0.830018,-305.455173,153.907156,151.867944
0.830118,-305.363148,145.542019,160.139058
0.830218,-304.969807,137.033208,168.252225
0.830318,-304.275531,128.389120,176.199430
0.830418,-303.280999,119.618350,183.972758
0.830518,-301.987179,110.729630,191.564467
0.830618,-300.395359,101.731807,198.966994
0.830718,-298.507133,92.633721,206.173084
0.830818,-296.324362,83.444264,213.175707
0.830918,-293.849187,74.172448,219.967977
0.831018,-291.084037,64.827393,226.543189
0.831118,-288.031625,55.418364,232.894832
0.831218,-284.694953,45.954670,239.016616
0.831318,-281.077319,36.445643,244.902501
0.831418,-277.182295,26.900657,250.546693
0.831518,-273.013728,17.329132,255.943615
0.831618,-268.575735,7.740520,261.087927
0.831718,-263.872691,-1.855686,265.974544
0.831818,-258.909235,-11.450013,270.598636
0.831918,-253.690267,-21.033005,274.955650
0.832018,-248.220936,-30.595201,279.041288
0.832118,-242.506641,-40.127158,282.851507
0.832218,-236.553022,-49.619455,286.382533
0.832318,-230.365951,-59.062714,289.630883
0.832418,-223.951532,-68.447628,292.593358
0.832518,-217.316091,-77.764955,295.267053
0.832618,-210.466169,-87.005546,297.649345
0.832718,-203.408526,-96.160296,299.737881
0.832818,-196.150120,-105.220163,301.530608
0.832918,-188.698109,-114.176215,303.025757
0.833018,-181.059852,-123.019621,304.221850
0.833118,-173.242885,-131.741647,305.117712
0.833218,-165.254926,-140.333691,305.712454
0.833318,-157.103862,-148.787266,306.005485
0.833418,-148.797739,-157.094017,305.996521
0.833518,-140.344756,-165.245761,305.685573
0.833618,-131.753262,-173.234454,305.072951
0.833718,-123.031740,-181.052211,304.159268
0.833818,-114.188798,-188.691317,302.945424
0.833918,-105.233159,-196.144233,301.432617
0.834018,-96.173661,-203.403600,299.622343
0.834118,-87.019246,-210.462260,297.516391
0.834218,-77.779019,-217.313199,295.116858
0.834318,-68.462103,-223.949631,292.426120
0.834418,-59.077657,-230.365030,289.446819
0.834518,-49.635002,-236.553024,286.181888
0.834618,-40.143448,-242.507490,282.634550
0.834718,-30.612246,-248.222678,278.808309
0.834818,-21.050811,-253.692984,274.706964
0.834918,-11.468660,-258.912912,270.334572
0.835018,-1.875257,-263.877307,265.695431
0.835118,7.719982,-268.581319,260.794117
0.835218,17.307680,-273.020367,255.635471
0.835318,26.878436,-277.190152,250.224582
0.835418,36.422755,-281.086530,244.566799
0.835518,45.931218,-284.705595,238.667660
0.835618,55.394425,-288.043749,232.532957
0.835718,64.802962,-291.097657,226.168780
0.835818,74.147615,-293.864335,219.581387
0.835918,83.419175,-296.341078,212.777268
0.836018,92.608390,-298.525356,205.763180
0.836118,101.706180,-300.414969,198.546022
0.836218,110.703646,-302.008112,191.132865
0.836318,119.591921,-303.303210,183.531052
0.836418,128.362193,-304.298966,175.748101
0.836518,137.005724,-304.994374,167.791714
0.836618,145.513922,-305.388687,159.669767
0.836718,153.878428,-305.481531,151.390247
0.836818,162.091069,-305.272872,142.961300
0.836918,170.143794,-304.762946,134.391248
0.837018,178.028664,-303.952272,125.688546
0.837118,185.737859,-302.841639,116.861793
0.837218,193.263743,-301.432112,107.919708
0.837318,200.598883,-299.725075,98.871104
0.837418,207.736044,-297.722209,89.724907
0.837518,214.668178,-295.425479,80.490134
0.837618,221.388433,-292.837142,71.175866
0.837718,227.890151,-289.959752,61.791322
0.837818,234.166924,-286.796141,52.345781
0.837918,240.212570,-283.349449,42.848556
0.838018,246.021080,-279.623120,33.309099
0.838118,251.586715,-275.620838,23.736856
0.838218,256.904015,-271.346542,14.141214
0.838318,261.967705,-266.804489,4.531708
0.838418,266.772812,-261.999166,-5.082171
0.838518,271.314665,-256.935275,-14.691063
0.838618,275.588765,-251.617814,-24.285463
0.838718,279.590863,-246.052076,-33.855808
0.838818,283.317025,-240.243569,-43.392674
0.838918,286.763600,-234.198000,-52.886687
0.839018,289.927232,-227.921291,-62.328551
0.839118,292.804817,-221.419593,-71.709016
0.839218,295.393468,-214.699326,-81.018776
0.839318,297.690600,-207.767152,-90.248609
0.839418,299.693927,-200.629941,-99.389380
0.839518,301.401496,-193.294688,-108.432097
0.839618,302.811647,-185.768599,-117.367897
0.839718,303.922971,-178.059132,-126.187940
0.839818,304.734365,-170.173840,-134.883554
0.839918,305.245014,-162.120506,-143.446166
0.840018,305.454409,-153.907209,-151.867187
0.840118,305.362384,-145.542072,-160.138304
0.840218,304.969044,-137.033261,-168.251473
0.840318,304.274768,-128.389173,-176.198680
0.840418,303.280237,-119.618402,-183.972009
0.840518,301.986418,-110.729681,-191.563719
0.840618,300.394600,-101.731856,-198.966247
0.840718,298.506375,-92.633769,-206.172338
0.840818,296.323607,-83.444311,-213.174962
0.840918,293.848434,-74.172492,-219.967231
0.841018,291.083287,-64.827436,-226.542443
0.841118,288.030878,-55.418405,-232.894086
0.841218,284.694208,-45.954709,-239.015869
0.841318,281.076578,-36.445680,-244.901754
0.841418,277.181557,-26.900692,-250.545945
0.841518,273.012993,-17.329164,-255.942865
0.841618,268.575004,-7.740550,-261.087177
0.841718,263.871964,1.855658,-265.973792
0.841818,258.908511,11.449987,-270.597884
0.841918,253.689546,21.032980,-274.954897
0.842018,248.220219,30.595178,-279.040534
0.842118,242.505927,40.127136,-282.850752
0.842218,236.552310,49.619434,-286.381778
0.842318,230.365242,59.062694,-289.630126
0.842418,223.950825,68.447608,-292.592601
0.842518,217.315386,77.764935,-295.266296
0.842618,210.465466,87.005525,-297.648588
0.842718,203.407825,96.160275,-299.737124
0.842818,196.149420,105.220141,-301.529851
0.842918,188.697410,114.176192,-303.025000
0.843018,181.059154,123.019597,-304.221095
0.843118,173.242187,131.741622,-305.116957
0.843218,165.254228,140.333664,-305.711700
0.843318,157.103164,148.787237,-306.004732
0.843418,148.797040,157.093987,-305.995770
0.843518,140.344057,165.245729,-305.684823
0.843618,131.752562,173.234420,-305.072203
0.843718,123.031039,181.052175,-304.158522
0.843818,114.188096,188.691280,-302.944680
0.843918,105.232456,196.144193,-301.431876
0.844018,96.172956,203.403559,-299.621604
0.844118,87.018539,210.462218,-297.515654
0.844218,77.778309,217.313156,-295.116123
0.844318,68.461389,223.949586,-292.425387
0.844418,59.076940,230.364985,-289.446088
0.844518,49.634282,236.552978,-286.181159
0.844618,40.142726,242.507443,-282.633824
0.844718,30.611521,248.222632,-278.807585
0.844818,21.050082,253.692938,-274.706242
0.844918,11.467929,258.912866,-270.333851
0.845018,1.874525,263.877262,-265.694712
0.845118,-7.720716,268.581275,-260.793399
0.845218,-17.308415,273.020325,-255.634754
0.845318,-26.879173,277.190111,-250.223866
0.845418,-36.423492,281.086491,-244.566085
0.845518,-45.931956,284.705557,-238.666946
0.845618,-55.395162,288.043713,-232.532244
0.845718,-64.803698,291.097625,-226.168068
0.845818,-74.148350,293.864305,-219.580675
0.845918,-83.419906,296.341050,-212.776556
0.846018,-92.609117,298.525331,-205.762469
0.846118,-101.706904,300.414947,-198.545310
0.846218,-110.704367,302.008093,-191.132153
0.846318,-119.592638,303.303194,-183.530340
0.846418,-128.362906,304.298952,-175.747389
0.846518,-137.006433,304.994362,-167.791001
0.846618,-145.514626,305.388679,-159.669055
0.846718,-153.879128,305.481524,-151.389534
0.846818,-162.091765,305.272868,-142.960587
0.846918,-170.144487,304.762944,-134.390535
0.847018,-178.029353,303.952272,-125.687833
0.847118,-185.738546,302.841641,-116.861081
0.847218,-193.264428,301.432116,-107.918995
0.847318,-200.599565,299.725080,-98.870391
0.847418,-207.736725,297.722215,-89.724195
0.847518,-214.668858,295.425485,-80.489420
0.847618,-221.389112,292.837148,-71.175150
0.847718,-227.890830,289.959759,-61.790606
0.847818,-234.167604,286.796148,-52.345064
0.847918,-240.213249,283.349456,-42.847839
0.848018,-246.021761,279.623126,-33.308381
0.848118,-251.587397,275.620843,-23.736138
0.848218,-256.904699,271.346547,-14.140495
0.848318,-261.968392,266.804492,-4.530990
0.848418,-266.773501,261.999168,5.082890
0.848518,-271.315357,256.935276,14.691782
0.848618,-275.589460,251.617813,24.286180
0.848718,-279.591561,246.052075,33.856525
0.848818,-283.317726,240.243566,43.393391
0.848918,-286.764305,234.197996,52.887403
0.849018,-289.927940,227.921286,62.329265
0.849118,-292.805529,221.419586,71.709729
0.849218,-295.394184,214.699318,81.019487
0.849318,-297.691319,207.767143,90.249316
0.849418,-299.694650,200.629931,99.390084
0.849518,-301.402222,193.294677,108.432800
0.849618,-302.812376,185.768588,117.368597
0.849718,-303.923703,178.059121,126.188638
0.849818,-304.735100,170.173829,134.884250
0.849918,-305.245751,162.120495,143.446858
0.850018,-305.455148,153.907198,151.867878
0.850118,-305.363124,145.542062,160.138993
0.850218,-304.969785,137.033251,168.252161
0.850318,-304.275511,128.389164,176.199367
0.850418,-303.280980,119.618395,183.972696
0.850518,-301.987162,110.729675,191.564405
0.850618,-300.395343,101.731852,198.966933
0.850718,-298.507119,92.633767,206.173024
0.850818,-296.324349,83.444311,213.175649
0.850918,-293.849176,74.172495,219.967919
0.851018,-291.084028,64.827441,226.543133
0.851118,-288.031617,55.418412,232.894777
0.851218,-284.694946,45.954718,239.016561
0.851318,-281.077313,36.445691,244.902448
0.851418,-277.182291,26.900706,250.546641
0.851518,-273.013725,17.329180,255.943564
0.851618,-268.575734,7.740568,261.087878
0.851718,-263.872692,-1.855638,265.974495
0.851818,-258.909236,-11.449965,270.598589
0.851918,-253.690270,-21.032956,274.955604
0.852018,-248.220940,-30.595153,279.041244
0.852118,-242.506646,-40.127110,282.851464
0.852218,-236.553028,-49.619408,286.382492
0.852318,-230.365958,-59.062667,289.630843
0.852418,-223.951540,-68.447581,292.593319
0.852518,-217.316101,-77.764908,295.267016
0.852618,-210.466180,-87.005499,297.649309
0.852718,-203.408538,-96.160250,299.737847
0.852818,-196.150133,-105.220118,301.530575
0.852918,-188.698123,-114.176170,303.025726
0.853018,-181.059867,-123.019577,304.221821
0.853118,-173.242901,-131.741603,305.117683
0.853218,-165.254942,-140.333648,305.712427
0.853318,-157.103880,-148.787223,306.005460
0.853418,-148.797757,-157.093976,305.996498
0.853518,-140.344775,-165.245720,305.685551
0.853618,-131.753282,-173.234414,305.072931
0.853718,-123.031761,-181.052172,304.159249
0.853818,-114.188819,-188.691279,302.945406
0.853918,-105.233181,-196.144195,301.432602
0.854018,-96.173683,-203.403564,299.622329
0.854118,-87.019268,-210.462225,297.516379
0.854218,-77.779042,-217.313165,295.116847
0.854318,-68.462126,-223.949598,292.426110
0.854418,-59.077681,-230.364998,289.446811
0.854518,-49.635025,-236.552993,286.181881
0.854618,-40.143472,-242.507460,282.634545
0.854718,-30.612270,-248.222650,278.808306
0.854818,-21.050835,-253.692957,274.706962
0.854918,-11.468684,-258.912886,270.334571
0.855018,-1.875282,-263.877283,265.695431
0.855118,7.719957,-268.581296,260.794119
0.855218,17.307655,-273.020345,255.635473
0.855318,26.878412,-277.190132,250.224586
0.855418,36.422731,-281.086511,244.566805
0.855518,45.931194,-284.705577,238.667666
0.855618,55.394401,-288.043732,232.532964
0.855718,64.802938,-291.097643,226.168789
0.855818,74.147592,-293.864322,219.581397
0.855918,83.419152,-296.341066,212.777279
0.856018,92.608368,-298.525346,205.763193
0.856118,101.706159,-300.414960,198.546035
0.856218,110.703625,-302.008105,191.132879
0.856318,119.591900,-303.303204,183.531067
0.856418,128.362173,-304.298962,175.748117
0.856518,137.005705,-304.994371,167.791730
0.856618,145.513903,-305.388686,159.669785
0.856718,153.878410,-305.481531,151.390265
0.856818,162.091052,-305.272874,142.961319
0.856918,170.143778,-304.762949,134.391268
0.857018,178.028648,-303.952277,125.688566
0.857118,185.737844,-302.841646,116.861814
0.857218,193.263729,-301.432120,107.919729
0.857318,200.598870,-299.725085,98.871126
0.857418,207.736032,-297.722220,89.724930
0.857518,214.668167,-295.425491,80.490157
0.857618,221.388423,-292.837155,71.175889
0.857718,227.890143,-289.959768,61.791346
0.857818,234.166917,-286.796158,52.345805
0.857918,240.212563,-283.349468,42.848580
0.858018,246.021075,-279.623140,33.309123
0.858118,251.586711,-275.620859,23.736881
0.858218,256.904012,-271.346565,14.141239
0.858318,261.967704,-266.804513,4.531733
0.858418,266.772812,-261.999191,-5.082146
0.858518,271.314667,-256.935302,-14.691039
0.858618,275.588768,-251.617841,-24.285438
0.858718,279.590867,-246.052105,-33.855784
0.858818,283.317030,-240.243599,-43.392650
0.858918,286.763607,-234.198031,-52.886663
0.859018,289.927240,-227.921324,-62.328527
0.859118,292.804827,-221.419626,-71.708993
0.859218,295.393480,-214.699360,-81.018752
0.859318,297.690613,-207.767187,-90.248587
0.859418,299.693941,-200.629978,-99.389358
0.859518,301.401512,-193.294725,-108.432075
0.859618,302.811664,-185.768638,-117.367876
0.859718,303.922990,-178.059172,-126.187920
0.859818,304.734386,-170.173880,-134.883534
0.859918,305.245036,-162.120547,-143.446146
0.860018,305.454433,-153.907251,-151.867169
0.860118,305.362409,-145.542114,-160.138286
0.860218,304.969070,-137.033304,-168.251456
0.860318,304.274796,-128.389216,-176.198664
0.860418,303.280266,-119.618446,-183.971994
0.860518,301.986449,-110.729726,-191.563705
0.860618,300.394632,-101.731902,-198.966234
0.860718,298.506409,-92.633815,-206.172326
0.860818,296.323642,-83.444358,-213.174951
0.860918,293.848471,-74.172539,-219.967221
0.861018,291.083325,-64.827483,-226.542434
0.861118,288.030918,-55.418452,-232.894078
0.861218,284.694249,-45.954757,-239.015862
0.861318,281.076620,-36.445728,-244.901748
0.861418,277.181601,-26.900740,-250.545940
0.861518,273.013038,-17.329212,-255.942862
0.861618,268.575051,-7.740598,-261.087175
0.861718,263.872012,1.855610,-265.973792
0.861818,258.908560,11.449938,-270.597885
0.861918,253.689597,21.032932,-274.954899
0.862018,248.220270,30.595129,-279.040538
0.862118,242.505979,40.127088,-282.850757
0.862218,236.552364,49.619386,-286.381784
0.862318,230.365297,59.062646,-289.630134
0.862418,223.950881,68.447560,-292.592610
0.862518,217.315444,77.764888,-295.266307
0.862618,210.465524,87.005478,-297.648600
0.862718,203.407884,96.160229,-299.737137
0.862818,196.149480,105.220095,-301.529866
0.862918,188.697472,114.176147,-303.025017
0.863018,181.059216,123.019553,-304.221113
0.863118,173.242250,131.741578,-305.116976
0.863218,165.254292,140.333621,-305.711721
0.863318,157.103229,148.787195,-306.004755
0.863418,148.797106,157.093945,-305.995794
0.863518,140.344123,165.245688,-305.684849
0.863618,131.752629,173.234380,-305.072231
0.863718,123.031107,181.052136,-304.158550
0.863818,114.188164,188.691241,-302.944710
0.863918,105.232524,196.144156,-301.431907
0.864018,96.173025,203.403523,-299.621637
0.864118,87.018609,210.462183,-297.515688
0.864218,77.778379,217.313122,-295.116159
0.864318,68.461459,223.949554,-292.425424
0.864418,59.077011,230.364953,-289.446128
0.864518,49.634353,236.552948,-286.181200
0.864618,40.142797,242.507414,-282.633866
0.864718,30.611593,248.222604,-278.807628
0.864818,21.050154,253.692911,-274.706286
0.864918,11.468000,258.912841,-270.333897
0.865018,1.874597,263.877238,-265.694759
0.865118,-7.720644,268.581253,-260.793448
0.865218,-17.308343,273.020303,-255.634804
0.865318,-26.879101,277.190091,-250.223917
0.865418,-36.423421,281.086472,-244.566137
0.865518,-45.931884,284.705540,-238.667000
0.865618,-55.395090,288.043698,-232.532298
0.865718,-64.803627,291.097610,-226.168124
0.865818,-74.148279,293.864292,-219.580732
0.865918,-83.419836,296.341038,-212.776614
0.866018,-92.609048,298.525321,-205.762528
0.866118,-101.706835,300.414939,-198.545371
0.866218,-110.704299,302.008086,-191.132214
0.866318,-119.592570,303.303188,-183.530402
0.866418,-128.362839,304.298948,-175.747452
0.866518,-137.006366,304.994360,-167.791065
0.866618,-145.514560,305.388678,-159.669119
0.866718,-153.879063,305.481525,-151.389599
0.866818,-162.091701,305.272870,-142.960653
0.866918,-170.144424,304.762948,-134.390601
0.867018,-178.029291,303.952277,-125.687900
0.867118,-185.738485,302.841647,-116.861148
0.867218,-193.264367,301.432123,-107.919063
0.867318,-200.599506,299.725089,-98.870460
0.867418,-207.736666,297.722226,-89.724264
0.867518,-214.668801,295.425497,-80.489490
0.867618,-221.389056,292.837162,-71.175220
0.867718,-227.890775,289.959775,-61.790677
0.867818,-234.167550,286.796165,-52.345135
0.867918,-240.213197,283.349474,-42.847910
0.868018,-246.021709,279.623146,-33.308453
0.868118,-251.587347,275.620864,-23.736209
0.868218,-256.904650,271.346570,-14.140566
0.868318,-261.968344,266.804516,-4.531061
0.868418,-266.773455,261.999193,5.082818
0.868518,-271.315312,256.935303,14.691710
0.868618,-275.589416,251.617841,24.286109
0.868718,-279.591519,246.052104,33.856454
0.868818,-283.317686,240.243596,43.393319
0.868918,-286.764266,234.198027,52.887332
0.869018,-289.927903,227.921318,62.329194
0.869118,-292.805493,221.419620,71.709659
0.869218,-295.394149,214.699353,81.019417
0.869318,-297.691285,207.767179,90.249246
0.869418,-299.694618,200.629968,99.390015
0.869518,-301.402192,193.294715,108.432731
0.869618,-302.812347,185.768627,117.368529
0.869718,-303.923675,178.059161,126.188571
0.869818,-304.735074,170.173869,134.884183
0.869918,-305.245726,162.120537,143.446792
0.870018,-305.455125,153.907241,151.867813
0.870118,-305.363102,145.542105,160.138928
0.870218,-304.969765,137.033295,168.252097
0.870318,-304.275492,128.389209,176.199304
0.870418,-303.280963,119.618440,183.972634
0.870518,-301.987146,110.729721,191.564344
0.870618,-300.395329,101.731898,198.966874
0.870718,-298.507106,92.633813,206.172966
0.870818,-296.324338,83.444358,213.175591
0.870918,-293.849166,74.172542,219.967863
0.871018,-291.084019,64.827488,226.543078
0.871118,-288.031610,55.418459,232.894723
0.871218,-284.694940,45.954766,239.016509
0.871318,-281.077310,36.445739,244.902397
0.871418,-277.182289,26.900754,250.546590
0.871518,-273.013724,17.329229,255.943515
0.871618,-268.575734,7.740617,261.087830
0.871718,-263.872693,-1.855589,265.974449
0.871818,-258.909240,-11.449916,270.598544
0.871918,-253.690274,-21.032908,274.955560
