All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
"Time in s","Phase Voltage A in kV","Phase Voltage B in kV","Phase Voltage C in kV"
0.463018,184.182236,122.407278,-306.704991
0.463118,176.422415,131.107989,-307.641580
0.463218,168.487503,139.674387,-308.268731
0.463318,160.382940,148.101354,-308.586721
0.463418,152.114252,156.383936,-308.596090
0.463518,143.687150,164.517236,-308.297598
0.463618,135.107621,172.496270,-307.692211
0.463718,126.382007,180.315874,-306.781094
0.463818,117.517060,187.970647,-305.565601
0.463918,108.520114,195.454842,-304.047311
0.464018,99.399142,202.762349,-302.228028
0.464118,90.162759,209.886649,-300.109826
0.464218,80.820355,216.820756,-297.695106
0.464318,71.381978,223.557342,-294.986588
0.464418,61.858273,230.088799,-291.987342
0.464518,52.260690,236.407177,-288.700867
0.464618,42.601214,242.504396,-285.131069
0.464718,32.892196,248.372427,-281.282295
0.464818,23.146520,254.003174,-277.159346
0.464918,13.377397,259.388575,-272.767393
0.465018,3.598074,264.520885,-268.111966
0.465118,-6.178213,269.392709,-263.198937
0.465218,-15.938408,273.997073,-258.034430
0.465318,-25.669764,278.327526,-252.624769
0.465418,-35.359900,282.378129,-246.976409
0.465518,-44.997081,286.143565,-241.095803
0.465618,-54.570194,289.619154,-234.989405
0.465718,-64.068751,292.800799,-228.663625
0.465818,-73.483183,295.685066,-222.124645
0.465918,-82.804645,298.269104,-215.378462
0.466018,-92.024940,300.550504,-208.430888
0.466118,-101.136764,302.527408,-201.287409
0.466218,-110.133543,304.198471,-193.953273
0.466318,-119.009193,305.562661,-186.433577
0.466418,-127.758133,306.619274,-178.733239
0.466518,-136.375154,307.367899,-170.857110
0.466618,-144.855180,307.808325,-162.810077
0.466718,-153.193349,307.940622,-154.597073
0.466818,-161.384801,307.765047,-146.223278
0.466918,-169.424519,307.282049,-137.694196
0.467018,-177.307290,306.492313,-129.015752
0.467118,-185.027583,305.396751,-120.194437
0.467218,-192.579468,303.996556,-111.237359
0.467318,-199.956711,302.293251,-102.152263
0.467418,-207.152668,300.288703,-92.947686
0.467518,-214.160320,297.985169,-83.632925
0.467618,-220.972347,295.385350,-74.217994
0.467718,-227.581132,292.492402,-64.713640
0.467818,-233.978879,289.309955,-55.131264
0.467918,-240.157713,285.842111,-45.482817
0.468018,-246.109716,282.093424,-35.780744
0.468118,-251.827014,278.068910,-26.037892
0.468218,-257.301948,273.773970,-16.267266
0.468318,-262.527159,269.214308,-6.481880
0.468418,-267.495566,264.395938,3.305237
0.468518,-272.200529,259.325035,13.081312
0.468618,-276.635896,254.007821,22.834020
0.468718,-280.795927,248.450622,32.551359
0.468818,-284.675390,242.659794,42.221790
0.468918,-288.269618,236.641565,51.834471
0.469018,-291.574453,230.402003,61.379217
0.469118,-294.586258,223.946994,70.846513
0.469218,-297.301853,217.282221,80.227519
0.469318,-299.718459,210.413201,89.513952
0.469418,-301.833702,203.345272,98.698109
0.469518,-303.645593,196.083547,107.772877
0.469618,-305.152466,188.633058,116.731575
0.469718,-306.352950,180.998857,125.567770
0.469818,-307.245985,173.185930,134.275336
0.469918,-307.830756,165.199465,142.848247
0.470018,-308.106731,157.044989,151.280413
0.470118,-308.073696,148.728211,159.565851
0.470218,-307.731702,140.255130,167.698590
0.470318,-307.081118,131.632279,175.672404
0.470418,-306.122658,122.866723,183.480867
0.470518,-304.857367,113.966093,191.117365
0.470618,-303.286707,104.938621,198.575079
0.470718,-301.412564,95.793085,205.847083
0.470818,-299.237256,86.538848,212.926298
0.470918,-296.763563,77.185862,219.805500
0.471018,-293.994696,67.744583,226.477410
0.471118,-290.934277,58.225935,232.934706
0.471218,-287.586356,48.641215,239.170112
0.471318,-283.955388,39.002013,245.176476
0.471418,-280.046168,29.320136,250.946790
0.471518,-275.863803,19.607484,256.474244
0.471618,-271.413644,9.875954,261.752285
0.471718,-266.701217,0.137355,266.774635
0.471818,-261.732202,-9.596680,271.535339
0.471918,-256.512380,-19.314764,276.028793
0.472018,-251.047561,-29.005817,280.249744
0.472118,-245.343556,-38.659127,284.193289
0.472218,-239.406126,-48.264374,287.854891
0.472318,-233.240971,-57.811651,291.230366
0.472418,-226.853730,-67.291476,294.315876
0.472518,-220.249988,-76.694741,297.107933
0.472618,-213.435270,-86.012724,299.603383
0.472718,-206.415069,-95.237073,301.799391
0.472818,-199.194881,-104.359742,303.693452
0.472918,-191.780253,-113.372961,305.283386
0.473018,-184.176835,-122.269191,306.567341
0.473118,-176.390432,-131.041056,307.543804
0.473218,-168.427048,-139.681331,308.211617
0.473318,-160.292941,-148.182908,308.569974
0.473418,-151.994674,-156.538744,308.618452
0.473518,-143.539164,-164.741848,308.357028
0.473618,-134.933717,-172.785255,307.786089
0.473718,-126.186049,-180.662008,306.906445
0.473818,-117.304298,-188.365164,305.719333
0.473918,-108.297024,-195.887795,304.226421
0.474018,-99.173224,-203.222973,302.429806
0.474118,-89.942307,-210.363785,300.332006
0.474218,-80.614142,-217.303292,297.935957
0.474318,-71.198898,-224.034616,295.244962
0.474418,-61.706961,-230.550996,292.262656
0.474518,-52.149082,-236.845670,288.993012
0.474618,-42.536163,-242.911996,285.440290
0.474718,-32.879135,-248.743587,281.609006
0.474818,-23.189136,-254.334096,277.503914
0.474918,-13.477398,-259.677219,273.129917
0.475018,-3.755029,-264.766911,268.492041
0.475118,5.966951,-269.597333,263.595438
0.475218,15.677660,-274.162850,258.445333
0.475318,25.366403,-278.458094,253.047009
0.475418,35.022634,-282.477909,247.405809
0.475518,44.636142,-286.217442,241.527068
0.475618,54.196963,-289.672172,235.416188
0.475718,63.695335,-292.837868,229.078672
0.475818,73.121945,-295.710710,222.520001
0.475918,82.467741,-298.287262,215.745743
0.476018,91.723860,-300.564387,208.761605
0.476118,100.881903,-302.539423,201.573324
0.476218,109.933837,-304.210211,194.186763
0.476318,118.871824,-305.574970,186.607991
0.476418,127.688298,-306.632358,178.843231
0.476518,136.375906,-307.381490,170.898920
0.476618,144.927502,-307.821891,162.781739
0.476718,153.336198,-307.953550,154.498582
0.476818,161.595246,-307.776875,146.056621
0.476918,169.697990,-307.292648,137.463321
0.477018,177.637858,-306.502043,128.726445
0.477118,185.408278,-305.406592,119.854103
0.477218,193.002702,-304.008158,110.854731
0.477318,200.414584,-302.308934,101.737098
0.477418,207.637319,-300.311399,92.510319
0.477518,214.664236,-298.018304,83.183846
0.477618,221.488599,-295.432676,73.767468
0.477718,228.103581,-292.557791,64.271311
0.477818,234.502307,-289.397157,54.705781
0.477918,240.677852,-285.954518,45.081588
0.478018,246.623263,-282.233817,35.409690
0.478118,252.331551,-278.239247,25.701290
0.478218,257.795803,-273.975195,15.967718
0.478318,263.009264,-269.446209,6.220323
0.478418,267.965257,-264.657075,-3.529426
0.478518,272.657349,-259.612723,-13.270115
0.478618,277.079412,-254.318178,-22.990556
0.478718,281.225553,-248.778691,-32.679606
0.478818,285.090250,-242.999710,-42.326266
0.478918,288.668448,-236.986775,-51.919940
0.479018,291.955552,-230.745535,-61.450386
0.479118,294.947486,-224.281731,-70.907782
0.479218,297.640686,-217.601196,-80.282747
0.479318,300.032081,-210.709868,-89.566270
0.479418,302.119144,-203.613747,-98.749834
0.479518,303.899892,-196.318823,-107.825489
0.479618,305.372843,-188.831155,-116.785708
0.479718,306.536998,-181.156908,-125.623362
0.479818,307.391825,-173.302228,-134.331784
0.479918,307.937193,-165.273408,-142.904561
0.480018,308.173368,-157.076987,-151.335448
0.480118,308.100999,-148.719548,-159.618521
0.480218,307.721029,-140.207770,-167.748064
0.480318,307.034689,-131.548654,-175.718318
0.480418,306.043473,-122.749518,-183.523464
0.480518,304.749101,-113.818021,-191.157577
0.480618,303.153543,-104.762229,-198.614573
0.480718,301.259011,-95.590566,-205.888227
0.480818,299.067974,-86.311996,-212.972055
0.480918,296.583137,-76.936003,-219.859319
0.481018,293.807468,-67.472544,-226.543009
0.481118,290.744185,-57.932128,-233.015856
0.481218,287.396797,-48.325759,-239.270402
0.481318,283.769132,-38.664860,-245.299048
0.481418,279.865329,-28.961298,-251.094106
0.481518,275.689840,-19.227237,-256.647888
0.481618,271.247426,-9.475052,-261.952780
0.481718,266.543120,0.282740,-267.001342
0.481818,261.582243,10.033625,-271.786405
0.481918,256.370371,19.765202,-276.301165
0.482018,250.913284,29.465286,-280.539248
0.482118,245.216927,39.122046,-284.494779
0.482218,239.287353,48.724100,-288.162444
0.482318,233.130669,58.260595,-291.537523
0.482418,226.753004,67.721294,-294.615919
0.482518,220.160461,77.096623,-297.394167
0.482618,213.359066,86.377707,-299.869417
0.482718,206.354732,95.556382,-302.039403
0.482818,199.153244,104.625166,-303.902414
0.482918,191.760251,113.577241,-305.457244
0.483018,184.181296,122.406343,-306.703128
0.483118,176.421831,131.106662,-307.639707
0.483218,168.487259,139.672799,-308.266961
0.483318,160.383001,148.099638,-308.585148
0.483418,152.114566,156.382217,-308.594783
0.483518,143.687649,164.515626,-308.296600
0.483618,135.108226,172.494861,-307.691530
0.483718,126.382633,180.314732,-306.780707
0.483818,117.517614,187.969808,-305.565453
0.483918,108.520510,195.454313,-304.047320
0.484018,99.399301,202.762108,-302.228087
0.484118,90.162607,209.886649,-300.109816
0.484218,80.819833,216.820928,-297.694900
0.484318,71.381045,223.557602,-294.986058
0.484418,61.856903,230.089057,-291.986374
0.484518,52.258879,236.407340,-288.699363
0.484618,42.598976,242.504379,-285.128957
0.484718,32.889563,248.372158,-281.279535
0.484818,23.143540,254.002601,-277.155932
0.484918,13.374131,259.387671,-272.763357
0.485018,3.594593,264.519646,-268.107377
0.485118,-6.181830,269.391161,-263.193895
0.485218,-15.942078,273.995267,-258.029066
0.485318,-25.673407,278.325537,-252.619236
0.485418,-35.363437,282.376051,-246.970875
0.485518,-45.000444,286.141503,-241.090441
0.485618,-54.573320,289.617219,-234.984384
0.485718,-64.071591,292.799101,-228.659103
0.485818,-73.485697,295.683705,-222.120757
0.485918,-82.806808,298.268162,-215.375318
0.486018,-92.026737,300.550044,-208.428563
0.486118,-101.138190,302.527464,-201.285941
0.486218,-110.134603,304.199046,-193.952663
0.486318,-119.009896,305.563727,-186.433788
0.486418,-127.758491,306.620772,-178.734202
0.486518,-136.375187,307.369743,-170.858725
0.486618,-144.854905,307.810404,-162.812222
0.486718,-153.192780,307.942810,-154.599611
0.486818,-161.383951,307.767207,-146.226067
0.486918,-169.423395,307.284040,-137.697094
0.487018,-177.305895,306.494003,-129.018627
0.487118,-185.025919,305.398021,-120.197174
0.487218,-192.577534,303.997307,-111.239868
0.487318,-199.954504,302.293412,-102.154477
0.487418,-207.150186,300.288234,-92.949572
0.487518,-214.157566,297.984062,-83.634477
0.487618,-220.969325,295.383631,-74.219233
0.487718,-227.577857,292.490132,-64.714612
0.487818,-233.975373,289.307220,-55.132034
0.487918,-240.154005,285.839021,-45.483463
0.488018,-246.105847,282.090106,-35.781351
0.488118,-251.823035,278.065500,-26.038544
0.488218,-257.297916,273.770606,-16.268039
0.488318,-262.523138,269.211119,-6.482835
0.488418,-267.491627,264.393040,3.304058
0.488518,-272.196744,259.322523,13.079889
0.488618,-276.632337,254.005765,22.832358
0.488718,-280.792661,248.449062,32.549489
0.488818,-284.672480,242.658740,42.219766
0.488918,-288.267115,236.640997,51.832367
0.489018,-291.572399,230.401874,61.377122
0.489118,-294.584679,223.947234,70.844527
0.489218,-297.300763,217.282741,80.225742
0.489318,-299.717854,210.413903,89.512482
0.489418,-301.833565,203.346053,98.697031
0.489518,-303.645892,196.084308,107.772258
0.489618,-305.153159,188.633713,116.731459
0.489718,-306.353983,180.999335,125.568175
0.489818,-307.247299,173.186186,134.276251
0.489918,-307.832287,165.199478,142.849632
0.490018,-308.108417,157.044765,151.282200
0.490118,-308.075476,148.727784,159.567946
0.490218,-307.733522,140.254563,167.700882
0.490318,-307.082932,131.631652,175.674767
0.490418,-306.124431,122.866136,183.483172
0.490518,-304.859077,113.965654,191.119481
0.490618,-303.288342,104.938443,198.576887
0.490718,-301.414125,95.793274,205.848480
0.490818,-299.238756,86.539499,212.927202
0.490918,-296.765022,77.187050,219.805857
0.491018,-293.996142,67.746360,226.477196
0.491118,-290.935741,58.228324,232.933930
0.491218,-287.587871,48.644210,239.168810
0.491318,-283.956983,39.005574,245.174715
0.491418,-280.047867,29.324192,250.944660
0.491518,-275.865624,19.611940,256.471856
0.491618,-271.415593,9.880690,261.749758
0.491718,-266.703290,0.142236,266.772094
0.491818,-261.734383,-9.591797,271.532905
0.491918,-256.514639,-19.310026,276.026579
0.492018,-251.049860,-29.001364,280.247844
0.492118,-245.345844,-38.655086,284.191775
0.492218,-239.408350,-48.260851,287.853810
0.492318,-233.243070,-57.808729,291.229735
0.492418,-226.855643,-67.289208,294.315685
0.492518,-220.251659,-76.693148,297.108143
0.492618,-213.436645,-86.011797,299.603931
0.492718,-206.416106,-95.236774,301.800197
0.492818,-199.195550,-104.360007,303.694420
0.492918,-191.780536,-113.373706,305.284416
0.493018,-184.176730,-122.270315,306.568332
0.493118,-176.389952,-131.042451,307.544665
0.493218,-168.426222,-139.682888,308.212268
0.493318,-160.291813,-148.184523,308.570359
0.493418,-151.993298,-156.540326,308.618537
0.493518,-143.537605,-164.743323,308.356807
0.493618,-134.932046,-172.786570,307.785582
0.493718,-126.184340,-180.663133,306.905700
0.493818,-117.302626,-188.366094,305.718422
0.493918,-108.295461,-195.888549,304.225436
0.494018,-99.171833,-203.223589,302.428851
0.494118,-89.941144,-210.364318,300.331192
0.494218,-80.613251,-217.303808,297.935395
0.494318,-71.198310,-224.035188,295.244757
0.494418,-61.706694,-230.551694,292.262896
0.494518,-52.149139,-236.846557,288.993765
0.494618,-42.536536,-242.913122,285.441601
0.494718,-32.879802,-248.744987,281.610888
0.494818,-23.190068,-254.335782,277.506352
0.494918,-13.478557,-259.679180,273.132866
0.495018,-3.756372,-264.769114,268.495426
0.495118,5.965468,-269.599722,263.599162
0.495218,15.676083,-274.165348,258.449278
0.495318,25.364773,-278.460611,253.051046
0.495418,35.020988,-282.480344,247.409803
0.495518,44.634512,-286.219690,241.530885
0.495618,54.195374,-289.674131,235.419704
0.495718,63.693805,-292.839445,229.081778
0.495818,73.120484,-295.711827,222.522610
0.495918,82.466353,-298.287862,215.747794
0.496018,91.722545,-300.564436,208.763066
0.496118,100.880656,-302.538915,201.574191
0.496218,109.932652,-304.209170,194.187063
0.496318,118.870695,-305.573445,186.607777
0.496418,127.687220,-306.630423,178.842577
0.496518,136.374879,-307.379241,170.897921
0.496618,144.926529,-307.819441,162.780497
0.496718,153.335286,-307.951020,154.497205
0.496818,161.594408,-307.774390,146.055216
0.496918,169.697245,-307.290328,137.461984
0.497018,177.637228,-306.499999,128.725259
0.497118,185.407788,-305.404917,119.853131
0.497218,193.002378,-304.006924,110.854014
0.497318,200.414452,-302.308186,101.736653
0.497418,207.637401,-300.311156,92.510139
0.497518,214.664551,-298.018556,83.183900
0.497618,221.489158,-295.433388,73.767708
0.497718,228.104388,-292.558901,64.271673
0.497818,234.503356,-289.398586,54.706192
0.497918,240.679129,-285.956172,45.081968
0.498018,246.624744,-282.235594,35.409964
0.498118,252.333202,-278.241044,25.701390
0.498218,257.797585,-273.976913,15.967588
0.498318,263.011130,-269.447762,6.219925
0.498418,267.967158,-264.658393,-3.530108
0.498518,272.659232,-259.613755,-13.271079
0.498618,277.081228,-254.318898,-22.991776
0.498718,281.227254,-248.779097,-32.681034
0.498818,285.091794,-242.999821,-42.327839
0.498918,288.669803,-236.986636,-51.921580
0.499018,291.956692,-230.745206,-61.452007
0.499118,294.948399,-224.281286,-70.909298
0.499218,297.641368,-217.600717,-80.284070
0.499318,300.032539,-210.709435,-89.567324
0.499418,302.119395,-203.613440,-98.750557
0.499518,303.899961,-196.318708,-107.825840
0.499618,305.372762,-188.831281,-116.785667
0.499718,306.536802,-181.157306,-125.622934
0.499818,307.391551,-173.302903,-134.330996
0.499918,307.936877,-165.274343,-142.903465
0.500018,308.173044,-157.078139,-151.334117
0.500118,308.100694,-148.720853,-159.617045
0.500218,307.720762,-140.209143,-167.746543
0.500318,307.034472,-131.549998,-175.716858
0.500418,306.043308,-122.750727,-183.522169
0.500518,304.748979,-113.818986,-191.156544
0.500618,303.153445,-104.762846,-198.613888
0.500718,301.258914,-95.590740,-205.887953
0.500818,299.067846,-86.311654,-212.972237
0.500918,296.582941,-76.935089,-219.859975
0.501018,293.807168,-67.471029,-226.544132
0.501118,290.743743,-57.930009,-233.017413
0.501218,287.396180,-48.323061,-239.272335
0.501318,283.768315,-38.661638,-245.301280
0.501418,279.864292,-28.957628,-251.096546
0.501518,275.688575,-19.223218,-256.650432
0.501618,271.245935,-9.470798,-261.955322
0.501718,266.541417,0.287107,-267.003777
0.501818,261.580354,10.037977,-271.788639
0.501918,256.368332,19.769416,-276.303114
0.502018,250.911140,29.469248,-280.540848
0.502118,245.214730,39.125658,-284.495988
0.502218,239.285159,48.727282,-288.163242
0.502318,233.128536,58.263290,-291.537915
0.502418,226.750988,67.723470,-294.615932
0.502518,220.158614,77.098275,-297.393849
0.502618,213.357431,86.378852,-299.868829
0.502718,206.353344,95.557060,-302.038620
0.502818,199.152125,104.625433,-303.901515
0.502918,191.759412,113.577167,-305.456307
0.503018,184.180731,122.406007,-306.702227
0.503118,176.421522,131.106145,-307.638903
0.503218,168.487175,139.672179,-308.266297
0.503318,160.383100,148.098984,-308.584650
0.503418,152.114796,156.381585,-308.594453
0.503518,143.687951,164.515057,-308.296419
0.503618,135.108538,172.494379,-307.691456
0.503718,126.382890,180.314341,-306.780680
0.503818,117.517749,187.969498,-305.565397
0.503918,108.520469,195.454054,-304.047150
0.504018,99.399033,202.761862,-302.227710
0.504118,90.162070,209.886368,-300.109142
0.504218,80.818997,216.820561,-297.693847
0.504318,71.379889,223.557101,-294.984556
0.504418,61.855419,230.088377,-291.984371
0.504518,52.257074,236.406449,-288.696831
0.504618,42.596866,242.503259,-285.125890
0.504718,32.887173,248.370806,-281.275957
0.504818,23.140908,254.001034,-277.151892
0.504918,13.371298,259.385922,-272.758927
0.505018,3.591606,264.517765,-268.102653
0.505118,-6.184919,269.389214,-263.188990
0.505218,-15.945219,273.993329,-258.024102
0.505318,-25.676548,278.323690,-252.614344
0.505418,-35.366530,282.374377,-246.966183
0.505518,-45.003442,286.140080,-241.086070
0.505618,-54.576183,289.616118,-234.980444
0.505718,-64.074280,292.798375,-228.655683
0.505818,-73.488180,295.683392,-222.117928
0.505918,-82.809057,298.268278,-215.373123
0.506018,-92.028727,300.550581,-208.427020
0.506118,-101.139901,302.528392,-201.285042
0.506218,-110.136016,304.200312,-193.952376
0.506318,-119.010996,305.565259,-186.434060
0.506418,-127.759262,306.622481,-178.734962
0.506518,-136.375615,307.371529,-170.859889
0.506618,-144.854982,307.812161,-162.813702
0.506718,-153.192493,307.944430,-154.601315
0.506818,-161.383292,307.768590,-146.227907
0.506918,-169.422357,307.285096,-137.698993
0.507018,-177.304474,306.494657,-129.020518
0.507118,-185.024116,305.398221,-120.199008
0.507218,-192.575355,303.997021,-111.241612
0.507318,-199.951962,302.292635,-102.156113
0.507418,-207.147300,300.286984,-92.951102
0.507518,-214.154362,297.982381,-83.635919
0.507618,-220.965838,295.381582,-74.220615
0.507718,-227.574130,292.487792,-64.715969
0.507818,-233.971457,289.304680,-55.133407
0.507918,-240.149956,285.836378,-45.484888
0.508018,-246.101728,282.087458,-35.782864
0.508118,-251.818910,278.062938,-26.040170
0.508218,-257.293854,273.768213,-16.269789
0.508318,-262.519206,269.208963,-6.484709
0.508418,-267.487889,264.391170,3.302076
0.508518,-272.193259,259.320970,13.077832
0.508618,-276.629158,254.004536,22.830271
0.508718,-280.789832,248.448146,32.547429
0.508818,-284.670034,242.658107,42.217799
0.508918,-288.265075,236.640601,51.830561
0.509018,-291.570775,230.401658,61.375548
0.509118,-294.583471,223.947134,70.843248
0.509218,-297.299958,217.282692,80.224812
0.509318,-299.717431,210.413843,89.511942
0.509418,-301.833494,203.345931,98.696906
0.509518,-303.646136,196.084083,107.772553
0.509618,-305.153676,188.633361,116.732156
0.509718,-306.354730,180.998851,125.569239
0.509818,-307.248232,173.185584,134.277628
0.509918,-307.833366,165.198791,142.851249
0.510018,-308.109604,157.044044,151.283974
0.510118,-308.076740,148.727095,159.569783
0.510218,-307.734839,140.253980,167.702684
0.510318,-307.084285,131.631258,175.676442
0.510418,-306.125811,122.866012,183.484630
0.510518,-304.860483,113.965877,191.120646
0.510618,-303.289779,104.939079,198.577700
0.510718,-301.415603,95.794375,205.848899
0.510818,-299.240288,86.541100,212.927208
0.510918,-296.766624,77.189163,219.805452
0.511018,-293.997829,67.748976,226.476403
0.511118,-290.937525,58.231409,232.932792
0.511218,-287.589762,48.647711,239.167388
0.511318,-283.958982,39.009417,245.173082
0.511418,-280.049971,29.328286,250.942897
0.511518,-275.867820,19.616185,256.470047
0.511618,-271.417861,9.884977,261.747986
0.511718,-266.705603,0.146457,266.770436
0.511818,-261.736706,-9.587746,271.531426
0.511918,-256.516933,-19.306241,276.025329
0.512018,-251.052080,-28.997926,280.246855
0.512118,-245.347946,-38.652058,284.191063
0.512218,-239.410286,-48.258279,287.853369
0.512318,-233.244798,-57.806637,291.229543
0.512418,-226.857125,-67.287598,294.315702
0.512518,-220.252861,-76.692001,297.108319
0.512618,-213.437545,-86.011078,299.604206
0.512718,-206.416690,-95.236434,301.800507
0.512818,-199.195813,-104.359988,303.694703
0.512918,-191.780485,-113.373942,305.284615
0.513018,-184.176382,-122.270742,306.568399
0.513118,-176.389335,-131.043006,307.544566
0.513218,-168.425371,-139.683517,308.211988
0.513318,-160.290769,-148.185183,308.569897
0.513418,-151.992110,-156.540989,308.617915
0.513518,-143.536322,-164.743974,308.356061
0.513618,-134.930720,-172.787209,307.784766
0.513718,-126.183023,-180.663775,306.904879
0.513818,-117.301364,-188.366765,305.717671
0.513918,-108.294296,-195.889282,304.224834
0.514018,-99.170803,-203.224425,302.428475
0.514118,-89.940279,-210.365297,300.331116
0.514218,-80.612574,-217.304968,297.935680
0.514318,-71.197836,-224.036558,295.245450
0.514418,-61.706432,-230.553295,292.264028
0.514518,-52.149090,-236.848393,288.995345
0.514618,-42.536695,-242.915185,285.443617
0.514718,-32.880161,-248.747249,281.613308
0.514818,-23.190613,-254.338202,277.509124
0.514918,-13.479273,-259.681701,273.135921
0.515018,-3.757243,-264.771666,268.498681
0.515118,5.964461,-269.602228,263.602525
0.515218,15.674956,-274.167725,258.452654
0.515318,25.363543,-278.462777,253.054339
0.515418,35.019671,-282.482222,247.412923
0.515518,44.633121,-286.221210,241.533751
0.515618,54.193921,-289.675239,235.422251
0.515718,63.692302,-292.840102,229.083956
0.515818,73.118945,-295.712015,222.524387
0.515918,82.464790,-298.287583,215.749160
0.516018,91.720971,-300.563714,208.764029
0.516118,100.879088,-302.537793,201.574777
0.516218,109.931107,-304.207710,194.187313
0.516318,118.869192,-305.571723,186.607743
0.516418,127.685783,-306.628527,178.842321
0.516518,136.373531,-307.377265,170.897506
0.516618,144.925297,-307.817479,162.779989
0.516718,153.334197,-307.949163,154.496662
0.516818,161.593489,-307.772721,146.054688
0.516918,169.696521,-307.288916,137.461512
0.517018,177.636720,-306.498896,128.724868
0.517118,185.407516,-305.404157,119.852834
0.517218,193.002355,-304.006521,110.853807
0.517318,200.414685,-302.308135,101.736521
0.517418,207.637890,-300.311431,92.510056
0.517518,214.665288,-298.019116,83.183831
0.517618,221.490129,-295.434177,73.767611
0.517718,228.105569,-292.559857,64.271508
0.517818,234.504719,-289.399640,54.705920
0.517918,240.680639,-285.957254,45.081556
0.518018,246.626363,-282.236640,35.409386
0.518118,252.334887,-278.241998,25.700633
0.518218,257.799294,-273.977732,15.966652
0.518318,263.012822,-269.448416,6.218824
0.518418,267.968793,-264.658868,-3.531346
0.518518,272.660777,-259.614057,-13.272415
0.518618,277.082653,-254.319046,-22.993162
0.518718,281.228537,-248.779122,-32.682412
0.518818,285.092922,-242.999771,-42.329150
0.518918,288.670767,-236.986561,-51.922764
0.519018,291.957495,-230.745162,-61.453008
0.519118,294.949048,-224.281328,-70.910069
0.519218,297.641877,-217.600893,-80.284574
0.519318,300.032928,-210.709787,-89.567538
0.519418,302.119685,-203.613993,-98.750476
0.519518,303.900176,-196.319473,-107.825473
0.519618,305.372925,-188.832253,-116.785041
0.519718,306.536935,-181.158460,-125.622093
0.519818,307.391672,-173.304198,-134.329996
0.519918,307.936999,-165.275721,-142.902372
0.520018,308.173174,-157.079532,-151.333005
0.520118,308.100832,-148.722181,-159.615989
0.520218,307.720903,-140.210324,-167.745618
0.520318,307.034602,-131.550947,-175.716132
0.520418,306.043410,-122.751365,-183.521701
0.520518,304.749030,-113.819244,-191.156378
0.520618,303.153420,-104.762665,-198.614054
0.520718,301.258785,-95.590082,-205.888464
0.520818,299.067586,-86.310497,-212.973086
0.520918,296.582526,-76.933433,-219.861140
0.521018,293.806577,-67.468893,-226.545572
0.521118,290.742961,-57.927432,-233.019077
0.521218,287.395198,-48.320099,-239.274161
0.521318,283.767131,-38.658364,-245.303198
0.521418,279.862914,-28.954124,-251.098484
0.521518,275.687018,-19.219572,-256.652322
0.521618,271.244222,-9.467102,-261.957098
0.521718,266.539580,0.290763,-267.005386
0.521818,261.578427,10.041511,-271.790036
0.521918,256.366356,19.772755,-276.304273
0.522018,250.909158,29.472333,-280.541754
0.522118,245.212785,39.128443,-284.496643
0.522218,239.283292,48.729739,-288.163662
0.522318,233.126786,58.265407,-291.538129
0.522418,226.749389,67.725251,-294.615978
0.522518,220.157191,77.099736,-297.393770
0.522618,213.356205,86.380022,-299.868675
0.522718,206.352323,95.557974,-302.038435
0.522818,199.151310,104.626132,-303.901341
0.522918,191.758795,113.577690,-305.456177
0.523018,184.180296,122.406393,-306.702162
0.523118,176.421244,131.106428,-307.638909
0.523218,168.487024,139.672383,-308.266370
0.523318,160.383039,148.099124,-308.584766
0.523418,152.114787,156.381666,-308.594577
0.523518,143.687952,164.515072,-308.296504
0.523618,135.108507,172.494314,-307.691445
0.523718,126.382787,180.314175,-306.780510
0.523818,117.517533,187.969202,-305.565001
0.523918,108.520109,195.453600,-304.046467
0.524018,99.398502,202.761224,-302.226682
0.524118,90.161343,209.885523,-300.107723
0.524218,80.818057,216.819494,-297.692002
0.524318,71.378726,223.555807,-294.982267
0.524418,61.854025,230.086863,-291.981640
0.524518,52.255453,236.404736,-288.693675
0.524618,42.595024,242.501381,-285.122347
0.524718,32.885121,248.368808,-281.272082
0.524818,23.138662,253.998973,-277.147754
0.524918,13.368879,259.383863,-272.754607
0.525018,3.589036,264.515778,-268.098242
0.525118,-6.187613,269.387370,-263.184580
0.525218,-15.948008,273.991696,-258.019789
0.525318,-25.679401,278.322329,-252.610217
0.525418,-35.369413,282.373341,-246.962324
0.525518,-45.006321,286.139405,-241.082550
0.525618,-54.579019,289.615825,-234.977321
0.525718,-64.077036,292.798468,-228.652998
0.525818,-73.490816,295.683854,-222.115706
0.525918,-82.811531,298.269076,-215.371372
0.526018,-92.030998,300.551664,-208.425732
0.526118,-101.141927,302.529695,-201.284197
0.526218,-110.137756,304.201759,-193.951941
0.526318,-119.012410,305.566766,-186.433994
0.526418,-127.760311,306.623960,-178.735220
0.526518,-136.376266,307.372895,-170.860423
0.526618,-144.855208,307.813334,-162.814463
0.526718,-153.192272,307.945341,-154.602261
0.526818,-161.382609,307.769183,-146.229000
0.526918,-169.421206,307.285330,-137.700204
0.527018,-177.302856,306.494512,-129.021826
0.527118,-185.022044,305.397692,-120.200400
0.527218,-192.572853,303.996125,-111.243083
0.527318,-199.949062,302.291402,-102.157664
0.527418,-207.144044,300.285464,-92.952740
0.527518,-214.150800,297.980629,-83.637653
0.527618,-220.962029,295.379665,-74.222452
